Motion Profile: Recording - 531 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.5826001955034213,-0.581622678396872,,0.6904850499999999,-0.69516385,,0.9570446735395189,-0.9624190064794816
0.5826001955034213,-0.581622678396872,,0.6958601,-0.7004832,,0.9093877551020408,-0.9525438221462164
0.5826001955034213,-0.581622678396872,,0.7018478499999999,-0.7065545,,0.9221854304635762,-0.9554030874785593
0.5826001955034213,-0.581622678396872,,0.7043265,-0.70903315,,0.9027552674230146,-0.9586919104991395
0.5826001955034213,-0.581622678396872,,0.70992435,-0.71465885,,0.9302713987473904,-0.9595176571920758
0.5826001955034213,-0.581622678396872,,0.7127929,-0.7176945,,0.9361344537815126,-0.9615882606819163
0.5826001955034213,-0.581622678396872,,0.7173603,-0.72234545,,0.9119934506753992,-0.9138638228055783
0.5826001955034213,-0.581622678396872,,0.721872,-0.7269964,,0.9533590072742832,-0.9611734253666954
0.5826001955034213,-0.581622678396872,,0.7277483499999999,-0.73292845,,0.9599310641964671,-0.9476818375159507
0.5826001955034213,-0.581622678396872,,0.733012,-0.7381921,,0.9345637583892618,-0.9396878954027836
0.5826001955034213,-0.581622678396872,,0.73933395,-0.7446533,,0.9420718816067652,-0.9345637583892618
0.5826001955034213,-0.581622678396872,,0.7416455,-0.74696485,,0.9240978846951473,-0.9172498970769865
0.5826001955034213,-0.581622678396872,,0.7462686,-0.75175505,,0.9298831385642737,-1.0430711610486891
0.5826001955034213,-0.581622678396872,,0.75442865,-0.76016575,,0.931827687160184,-0.9941990182954038
0.5826001955034213,-0.581622678396872,,0.75554265,-0.7613633,,0.9456706281833617,-0.9448685326547922
0.5826001955034213,-0.581622678396872,,0.75977585,-0.7656522,,0.9645021645021645,-0.9964221824686942
0.5826001955034213,-0.581622678396872,,0.7656522,-0.7715564,,0.9416737109044802,-0.8723570869224746
0.5826001955034213,-0.581622678396872,,0.7729488999999999,-0.7787417,,0.9408783783783784,-0.9472789115646258
0.5826001955034213,-0.581622678396872,,0.774787,-0.7806912,,0.9533590072742832,-1.0281495154591602
0.5826001955034213,-0.581622678396872,,0.7807469,-0.78656755,,0.9595176571920758,-0.9492969748615254
0.5826001955034213,-0.581622678396872,,0.7844788,-0.7903273,,0.9699608184588594,-0.9537671232876712
0.5826001955034213,-0.581622678396872,,0.78940825,-0.7952289,,0.9703832752613241,-0.856923076923077
0.5826001955034213,-0.581622678396872,,0.7930844499999999,-0.7986823,,0.9566337483898669,-0.9492969748615254
0.5826001955034213,-0.581622678396872,,0.79776325,-0.8033054,,0.9302713987473904,-0.9412758766370934
0.5826001955034213,-0.581622678396872,,0.8038624,-0.8094880999999999,,0.9283333333333333,-0.9214226633581473
0.5826001955034213,-0.581622678396872,,0.8091539,-0.8148352999999999,,0.9005658852061439,-0.9202808756712103
0.5826001955034213,-0.581622678396872,,0.8128579499999999,-0.81853935,,0.9341719077568134,-0.9221854304635762
0.5826001955034213,-0.581622678396872,,0.81714685,-0.8229118,,0.9016592472683125,-0.9578675838349098
0.5826001955034213,-0.581622678396872,,0.8228282499999999,-0.8286489,,0.9244813278008299,-0.9533590072742832
0.5826001955034213,-0.581622678396872,,0.82650445,-0.8324365,,0.9329983249581241,-0.9729257641921398
0.5826001955034213,-0.581622678396872,,0.83051485,-0.83664185,,0.9287203001250521,-0.9533590072742832
0.5826001955034213,-0.581622678396872,,0.8354443,-0.84165485,,0.9361344537815126,-0.9420718816067652
0.5826001955034213,-0.581622678396872,,0.8453589,-0.8519315,,0.9377104377104377,-0.982363315696649
0.5826001955034213,-0.581622678396872,,0.84878445,-0.8554684499999999,,0.9275603663613655,-0.9578675838349098
0.5982404692082112,-0.5972629521016618,,0.8536582,-0.86037005,,0.9353484466834593,-0.9657563935847421
0.5982404692082112,-0.5972629521016618,,0.8557191,-0.8625145,,0.9385004212299916,-0.9558129558129558
0.5982404692082112,-0.5972629521016618,,0.86337785,-0.87028465,,0.9725010912265387,-0.9628349178910977
0.5982404692082112,-0.5972629521016618,,0.86560585,-0.8725404999999999,,0.9202808756712103,-0.9674337820234477
0.5982404692082112,-0.5972629521016618,,0.8701454,-0.87735855,,0.9810656098634962,-0.9509176269739651
0.5982404692082112,-0.5972629521016618,,0.87429505,-0.88142465,,1.0040558810274898,-0.9599310641964671
0.5982404692082112,-0.5972629521016618,,0.8810626,-0.8882479,,0.977621763931549,-0.9699608184588594
0.5982404692082112,-0.5972629521016618,,0.88537935,-0.8927596,,0.9377104377104377,-1.007688828584351
0.5982404692082112,-0.5972629521016618,,0.889529,-0.8971042,,0.9464740866610025,-0.9919857524487979
0.5982404692082112,-0.5972629521016618,,0.89412425,-0.901783,,0.977621763931549,-0.9733508082131936
0.5982404692082112,-0.5972629521016618,,0.8992207999999999,-0.9070188,,1.0013483146067417,-0.9558129558129558
0.5982404692082112,-0.5972629521016618,,0.9046794,-0.9125052499999999,,0.9674337820234477,-0.9645021645021645
0.6060606060606061,-0.6050830889540567,,0.90955315,-0.9175461,,0.9742020113686052,-1.0081447963800905
0.6060606060606061,-0.6050830889540567,,0.91540165,-0.92364525,,0.9444679949130989,-0.9810656098634962
0.6060606060606061,-0.6050830889540567,,0.9186601,-0.9270151,,0.9554030874785593,-0.9381052631578947
0.6060606060606061,-0.6050830889540567,,0.9228375999999999,-0.9310811999999999,,0.9793406593406593,-0.9537671232876712
0.6060606060606061,-0.6050830889540567,,0.9269315499999999,-0.935203,,0.9545844044558698,-0.9733508082131936
0.6060606060606061,-0.6050830889540567,,0.9318609999999999,-0.9401603,,0.9729257641921398,-0.9509176269739651
0.6060606060606061,-0.6050830889540567,,0.9380436999999999,-0.9463986999999999,,0.9233319519270617,-0.9915442812639075
0.6060606060606061,-0.6050830889540567,,0.9451733,-0.95383465,,0.9302713987473904,-1.0210815765352887
0.6060606060606061,-0.6050830889540567,,0.9490166,-0.957483,,0.970806100217865,-0.9578675838349098
0.6060606060606061,-0.6050830889540567,,0.9515231,-0.9600451999999999,,0.9545844044558698,-0.9854046881910659
0.6060606060606061,-0.6050830889540567,,0.9573437499999999,-0.9660607999999999,,0.9326077856843868,-0.989782318969347
0.6060606060606061,-0.6050830889540567,,0.9617719,-0.9705168,,0.9849690539345711,-0.9802023757149142
0.6060606060606061,-0.6050830889540567,,0.96625575,-0.97500065,,0.9501066098081024,-1.0474847202632815
0.6060606060606061,-0.6050830889540567,,0.9702383,-0.97912245,,0.9353484466834593,-0.9101307189542484
0.6060606060606061,-0.6050830889540567,,0.97605895,-0.9852773,,0.9476818375159507,-0.9937555753791257
0.6060606060606061,-0.6050830889540567,,0.98057065,-0.9898447,,0.9793406593406593,-0.971652856519843
0.6060606060606061,-0.6050830889540567,,0.9857229,-0.9949690999999999,,0.9264033264033265,-0.9720767888307156
0.6060606060606061,-0.6050830889540567,,0.98953835,-0.9989795,,0.9306599832915623,-1.0104308390022676
0.6060606060606061,-0.6050830889540567,,0.99566535,-1.0051065,,0.9408783783783784,-0.9636678200692042
0.6060606060606061,-0.6050830889540567,,0.9994808,-1.00914475,,0.9464740866610025,-0.9436679373146971
0.6060606060606061,-0.6050830889540567,,1.0036026,-1.0132944,,0.9620034542314335,-1.0406352171882298
0.6060606060606061,-0.6050830889540567,,1.00853205,-1.01833525,,0.9653379549393414,-0.9632511889321228
0.6060606060606061,-0.6050830889540567,,1.0179732,-1.0280548999999999,,1.0178163544997716,-0.9902222222222222
0.6060606060606061,-0.6050830889540567,,1.02329255,-1.0332907,,0.969538729329852,-0.9574559518693597
0.6060606060606061,-0.6050830889540567,,1.0253534499999999,-1.0353516,,0.9657563935847421,-0.9505119453924915
0.6060606060606061,-0.6050830889540567,,1.02958665,-1.0398076,,0.9611734253666954,-0.9420718816067652
0.6060606060606061,-0.6050830889540567,,1.03521235,-1.046046,,0.9628349178910977,-0.9784804567413263
0.6060606060606061,-0.6050830889540567,,1.0403646,-1.05064125,,0.925249169435216,-0.9933125278644673
0.6060606060606061,-0.6050830889540567,,1.0462688,-1.05643405,,0.9699608184588594,-0.9955317247542449
0.6060606060606061,-0.6050830889540567,,1.05008425,-1.06027735,,0.977621763931549,-1.0013483146067417
0.6060606060606061,-0.6050830889540567,,1.0545681,-1.06473335,,0.9686956521739131,-0.9871510855117412
0.6060606060606061,-0.6050830889540567,,1.0588848499999999,-1.06913365,,0.9298831385642737,-0.982363315696649
0.6060606060606061,-0.6050830889540567,,1.06322945,-1.0736175,,0.9501066098081024,-0.9653379549393414
0.6060606060606061,-0.6050830889540567,,1.06757405,-1.0780178,,0.9349559378934117,-0.969538729329852
0.6060606060606061,-0.6050830889540567,,1.0738403,-1.084479,,0.9440677966101695,-0.9941990182954038
0.6060606060606061,-0.6050830889540567,,1.08122055,-1.09202635,,0.9517300299017514,-0.9806338028169014
0.6021505376344086,-0.6050830889540567,,1.0833093,-1.09419865,,0.9771929824561404,-0.9928698752228164
0.6021505376344086,-0.6050830889540567,,1.08695765,-1.0979584,,0.9505119453924915,-0.9754816112084063
0.6021505376344086,-0.6099706744868035,,1.09380875,-1.1050323,,0.9686956521739131,-1.0425830603649977
0.6021505376344086,-0.6099706744868035,,1.0976799,-1.10907055,,0.9562231759656652,-1.0090579710144927
0.6021505376344086,-0.6099706744868035,,1.10149535,-1.11302525,,0.9501066098081024,-1.0159598723210215
0.6021505376344086,-0.6099706744868035,,1.1069818,-1.1187345,,0.9854046881910659,-1.0333951762523192
0.6021505376344086,-0.6099706744868035,,1.1127746,-1.1246387,,0.9814977973568282,-1.0554239696826149
0.6021505376344086,-0.6099706744868035,,1.1207397,-1.13263165,,0.9959767545820295,-1.0286241920590953
0.6021505376344086,-0.6099706744868035,,1.12438805,-1.1365028,,0.9541755888650965,-1.038210624417521
0.6021505376344086,-0.6099706744868035,,1.1288719,-1.14104235,,1.0127272727272727,-1.0411214953271029
0.5972629521016618,-0.6148582600195504,,1.13357855,-1.1459161,,0.9919857524487979,-1.031959240389069
0.5972629521016618,-0.6148582600195504,,1.1374497,-1.14978725,,0.9977608598298254,-0.9381052631578947
0.5972629521016618,-0.6148582600195504,,1.14143225,-1.1538812,,0.9806338028169014,-1.0272014753342555
0.5972629521016618,-0.6148582600195504,,1.14956445,-1.16243115,,0.969538729329852,-0.9880266075388028
0.5972629521016618,-0.6148582600195504,,1.15485595,-1.1678062,,0.9759088918090232,-1.0224873795318954
0.5972629521016618,-0.6148582600195504,,1.1592841,-1.17240145,,0.971652856519843,-0.9793406593406593
0.5347018572825024,-0.6451612903225806,,1.16265395,-1.1756598999999999,,1.017351598173516,-1.0113481615978213
0.5347018572825024,-0.6451612903225806,,1.16749985,-1.1807843,,0.9678540399652477,-0.9754816112084063
0.5347018572825024,-0.6451612903225806,,1.1741002999999999,-1.18777465,,0.9424703891708968,-0.9554030874785593
0.5347018572825024,-0.6451612903225806,,1.1773866,-1.1911445,,0.9657563935847421,-1.0206138341731563
0.5190615835777126,-0.6608015640273704,,1.1829287499999999,-1.1969372999999999,,0.942869234024545,-0.9793406593406593
0.5190615835777126,-0.6608015640273704,,1.18716195,-1.201449,,0.9480851063829787,-1.0416082281439925
0.5190615835777126,-0.6608015640273704,,1.19211925,-1.20665695,,0.9754816112084063,-1.0013483146067417
0.5190615835777126,-0.6608015640273704,,1.1952663,-1.20994325,,0.9582795698924732,-1.0430711610486891
0.5190615835777126,-0.6608015640273704,,1.2000565,-1.21495625,,0.9341719077568134,-0.989782318969347
0.5190615835777126,-0.6608015640273704,,1.210918,-1.22637475,,0.9889036839769196,-1.0182815356489945
0.5190615835777126,-0.6608015640273704,,1.21618165,-1.23194475,,0.9862771137671537,-1.053926206244087
0.5190615835777126,-0.6608015640273704,,1.2174349,-1.2332537,,0.9836644591611479,-1.0544249881684808
0.4418377321603128,-0.7223851417399805,,1.2220023,-1.238211,,0.9674337820234477,-1.031959240389069
0.4418377321603128,-0.7223851417399805,,1.22860275,-1.2455634,,0.9322175732217574,-1.0889540566959923
0.4418377321603128,-0.7223851417399805,,1.2353424499999999,-1.25311075,,0.9686956521739131,-1.039179104477612
0.4418377321603128,-0.7223851417399805,,1.23779325,-1.2557565,,0.9353484466834593,-1.03291608715809
0.4418377321603128,-0.7223851417399805,,1.24119095,-1.2594327,,0.9742020113686052,-1.0353159851301115
0.4418377321603128,-0.7223851417399805,,1.24648245,-1.26530905,,0.9298831385642737,-1.0701248799231509
0.4418377321603128,-0.7223851417399805,,1.25082705,-1.2702106499999999,,0.9369217830109337,-1.0210815765352887
0.4418377321603128,-0.7223851417399805,,1.2553665999999999,-1.27533505,,0.889776357827476,-1.0
0.4418377321603128,-0.7223851417399805,,1.2597112,-1.28051515,,0.8788954635108481,-1.0224873795318954
0.4418377321603128,-0.7223851417399805,,1.2680383499999999,-1.2902905,,0.9195212546430046,-1.0450281425891184
0.4418377321603128,-0.7223851417399805,,1.2712411,-1.2939667,,0.9002020202020202,-1.0416082281439925
0.4946236559139785,-0.5904203323558163,,1.2746945,-1.2979771,,0.9880266075388028,-1.0086011770031689
0.4946236559139785,-0.5904203323558163,,1.2783149999999999,-1.3017646999999999,,0.9591046061127853,-1.013648771610555
0.4946236559139785,-0.5904203323558163,,1.28363435,-1.3075018,,0.9480851063829787,-1.0210815765352887
0.4946236559139785,-0.5904203323558163,,1.28881445,-1.3130161,,0.9849690539345711,-1.015496809480401
0.4946236559139785,-0.5904203323558163,,1.29271345,-1.3170264999999999,,0.9789103690685412,-1.015496809480401
0.4946236559139785,-0.5904203323558163,,1.2974201,-1.32195595,,1.0045085662759243,-1.0206138341731563
0.4946236559139785,-0.5904203323558163,,1.3040483999999999,-1.3287792,,0.9802023757149142,-1.0145719489981786,,Arm45,ElevatorScaleHigh
0.4946236559139785,-0.5904203323558163,,1.30953485,-1.33448845,,0.969538729329852,-1.0465007045561296
0.4995112414467253,-0.5698924731182796,,1.3151884,-1.34044835,,0.9674337820234477,-1.0145719489981786
0.4995112414467253,-0.5698924731182796,,1.3174164,-1.3427599,,0.9649198787353832,-0.9854046881910659
0.4995112414467253,-0.5698924731182796,,1.322875,-1.3486084,,0.9906625166740773,-1.0386946386946387
0.4995112414467253,-0.5698924731182796,,1.3271082,-1.3530644,,0.9840989399293286,-1.0224873795318954
0.4995112414467253,-0.5698924731182796,,1.3315085,-1.3576318,,0.9959767545820295,-0.9889036839769196
0.4995112414467253,-0.5698924731182796,,1.3362987,-1.3628119,,0.9505119453924915,-1.0768487191880136
0.4995112414467253,-0.5698924731182796,,1.3469931,-1.3744253499999999,,0.9599310641964671,-0.9964221824686942
0.4995112414467253,-0.5698924731182796,,1.3486084,-1.37615205,,0.9533590072742832,-1.0229568411386594
0.4946236559139785,-0.5591397849462365,,1.35275805,-1.38060805,,0.9341719077568134,-0.9973142345568488
0.4946236559139785,-0.5591397849462365,,1.3578546,-1.38589955,,0.9628349178910977,-0.9674337820234477
0.4946236559139785,-0.5591397849462365,,1.3630347,-1.3912467499999999,,1.0036036036036036,-1.0086011770031689
0.4946236559139785,-0.5591397849462365,,1.3668223,-1.3950622,,0.9649198787353832,-0.93929173693086
0.4946236559139785,-0.5591397849462365,,1.3715568,-1.3998523999999999,,0.9373159444678166,-0.9991031390134529
0.4946236559139785,-0.5591397849462365,,1.3766812,-1.405311,,0.9283333333333333,-0.9968680089485459
0.4946236559139785,-0.5591397849462365,,1.3850083499999999,-1.41425085,,0.8890662410215484,-0.9653379549393414
0.4946236559139785,-0.5591397849462365,,1.38790475,-1.4172865,,0.8973016512283529,-0.9759088918090232
0.48484848484848486,-0.5493646138807429,,1.3902163,-1.41976515,,0.9064279902359641,-0.9703832752613241
0.48484848484848486,-0.5493646138807429,,1.3959534,-1.42578075,,0.9271743653766126,-0.9645021645021645
0.48484848484848486,-0.5493646138807429,,1.4007436,-1.4307937499999999,,0.9082755809213208,-0.9595176571920758
0.48484848484848486,-0.5493646138807429,,1.4062579,-1.4366144,,0.9240978846951473,-0.9640848117697967
0.48289345063538613,-0.5474095796676441,,1.4089315,-1.43937155,,0.9157418824496507,-0.9533590072742832
0.48289345063538613,-0.5474095796676441,,1.4146129,-1.44533145,,0.9172498970769865,-1.0159598723210215
0.48289345063538613,-0.5474095796676441,,1.4183448,-1.44928615,,0.9134891348913489,-0.9456706281833617
0.48289345063538613,-0.5474095796676441,,1.4224109,-1.4534915,,0.9119934506753992,-0.9388959123472398
0.48289345063538613,-0.5474095796676441,,1.42672765,-1.4580032,,0.8965794768611671,-0.9404812157028283
0.48289345063538613,-0.5474095796676441,,1.432604,-1.4641023499999999,,0.9298831385642737,-0.9665943600867679
0.48289345063538613,-0.5474095796676441,,1.43987285,-1.471594,,0.8994751715785224,-0.9678540399652477
0.48289345063538613,-0.5474095796676441,,1.4429363499999999,-1.4749081499999999,,0.8933440256615878,-0.9661751951431049
0.47702834799608995,-0.541544477028348,,1.4456377999999999,-1.4777767,,0.9218038891187422,-0.9497016197783462
0.47702834799608995,-0.541544477028348,,1.44984315,-1.48220485,,0.9009300444803882,-0.9377104377104377
0.47702834799608995,-0.541544477028348,,1.4566107,-1.4893066,,0.8809806247528669,-0.9157418824496507
0.47702834799608995,-0.541544477028348,,1.4601755,-1.49301065,,0.911620294599018,-0.9256335687577898
0.47409579667644186,-0.5386119257086999,,1.4634618,-1.4963805,,0.8820269200316706,-0.9291075896580483
0.47409579667644186,-0.5386119257086999,,1.4673608,-1.5003909,,0.8747546132705143,-0.8750981932443047
0.47409579667644186,-0.5386119257086999,,1.4727637,-1.5060444499999999,,0.8890662410215484,-0.9369217830109337
0.47409579667644186,-0.5386119257086999,,1.47975405,-1.51306265,,0.8894211576846308,-0.9172498970769865
0.47409579667644186,-0.5386119257086999,,1.4823441,-1.5157641,,0.8820269200316706,-0.9064279902359641
0.47116324535679377,-0.5356793743890518,,1.4886382,-1.5223366999999999,,0.8672635266640716,-0.9049553208773355
0.47116324535679377,-0.5356793743890518,,1.4932613,-1.5270712,,0.8837762792542642,-0.9079054604726976
0.47116324535679377,-0.5356793743890518,,1.49490445,-1.5287979,,0.8775108310358409,-0.9329983249581241
0.47116324535679377,-0.5356793743890518,,1.49852495,-1.5326412,,0.9020242914979757,-0.9345637583892618
0.47116324535679377,-0.5356793743890518,,1.5026746,-1.5369301,,0.8802844725404979,-0.9142388182191219
0.47116324535679377,-0.5356793743890518,,1.50782685,-1.54236085,,0.84779299847793,-0.9509176269739651
0.47116324535679377,-0.5356793743890518,,1.5127841499999999,-1.5477916,,0.8602316602316602,-0.8795894196604817
0.46529814271749753,-0.5356793743890518,,1.51796425,-1.55333375,,0.866588875923765,-0.9176276771004942
0.46529814271749753,-0.5356793743890518,,1.5217797,-1.557372,,0.8639007367196588,-0.9002020202020202
0.46529814271749753,-0.5298142717497556,,1.5276281999999999,-1.56369395,,0.8612292230382682,-0.9377104377104377
0.46529814271749753,-0.5298142717497556,,1.52966125,-1.5657827,,0.8484386900228484,-0.8401206636500754
0.46529814271749753,-0.5298142717497556,,1.5329196999999999,-1.5691525499999999,,0.8608964451313755,-0.9472789115646258
0.46529814271749753,-0.5298142717497556,,1.5383225999999999,-1.5750289,,0.8516819571865445,-0.9337803855825649
0.46529814271749753,-0.5298142717497556,,1.5429457,-1.57995835,,0.8703125,-0.8969404186795492
0.46529814271749753,-0.5298142717497556,,1.5476802,-1.58491565,,0.8795894196604817,-0.9294952023362536
0.45943304007820135,-0.5239491691104594,,1.55049305,-1.5879513,,0.8592364057076745,-0.9131147540983606
0.45943304007820135,-0.5239491691104594,,1.5544756,-1.59204525,,0.8785488958990536,-0.8625629113433991
0.45943304007820135,-0.5239491691104594,,1.5599899,-1.59772665,,0.8520076481835563,-0.9549935705100729
0.45943304007820135,-0.5239491691104594,,1.5654485,-1.6034916,,0.8276374442793463,-0.8904876099120703
0.45943304007820135,-0.5239491691104594,,1.5675651,-1.60574745,,0.8562644119907764,-0.8844779674473997
0.45943304007820135,-0.5239491691104594,,1.5729123,-1.6115124,,0.8458618071374335,-0.8768201495474223
0.46236559139784944,-0.5268817204301075,,1.5767556,-1.6154671,,0.8813291139240508,-0.9112474437627812
0.46236559139784944,-0.5268817204301075,,1.58062675,-1.6195888999999999,,0.8407547169811321,-0.9244813278008299
0.46236559139784944,-0.5268817204301075,,1.58474855,-1.6239335,,0.8218369605311694,-0.8768201495474223
0.46236559139784944,-0.5268817204301075,,1.59020715,-1.6296149,,0.8716744913928013,-0.8965794768611671
0.46236559139784944,-0.5268817204301075,,1.59622275,-1.6361039499999999,,0.8404375707280272,-0.8802844725404979
0.46236559139784944,-0.5268817204301075,,1.5983672,-1.6382762499999999,,0.8385397064358299,-0.8592364057076745
0.4555229716520039,-0.520039100684262,,1.6024333,-1.64262085,,0.8602316602316602,-0.8937023666265543
0.4555229716520039,-0.520039100684262,,1.60719565,-1.647606,,0.8490853658536586,-0.9112474437627812
0.4555229716520039,-0.520039100684262,,1.61064905,-1.6513379,,0.837593984962406,-0.9161184210526315
0.4555229716520039,-0.520039100684262,,1.61432525,-1.65515335,,0.8338323353293413,-0.847148288973384
0.4555229716520039,-0.520039100684262,,1.61850275,-1.65949795,,0.8618955512572534,-0.8865897333863908
