Motion Profile: Recording - 597 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,-8.633499999999999E-4,1.3925E-4,,-0.007727524972253052,0.012830997108994368
0.0,0.0,,-8.633499999999999E-4,1.3925E-4,,-0.007727524972253052,0.012830997108994368
0.0,0.0,,-8.633499999999999E-4,1.3925E-4,,-0.007727524972253052,0.012830997108994368
0.0,0.0,,-8.355E-4,1.114E-4,,-0.007727524972253052,0.012830997108994368
0.0,0.0,,-8.0765E-4,8.355E-5,,-0.0014226022639042132,0.0015939926224183471
0.0,0.0,,-7.798E-4,5.57E-5,,0.0,0.0
0.0,0.0,,-7.519499999999999E-4,0.0,,0.0013133586494806103,-0.002977017637626938
0.0,0.0,,-6.9625E-4,-8.355E-5,,0.006148530617088389,-0.008817930319353141
0.0,0.0,,-6.405499999999999E-4,-1.3925E-4,,0.007571097979114916,-0.010352630674082645
0.0,0.0,,-6.405499999999999E-4,-1.3925E-4,,0.007571097979114916,-0.010565300480370259
0.0,0.0,,-5.8485E-4,-1.9495E-4,,0.00867817524616727,-0.011087059291881267
0.0,0.0,,-5.291499999999999E-4,-2.785E-4,,0.009470856287832416,-0.011297257828979394
0.0,0.0,,-4.456E-4,-3.899E-4,,0.010724118677679586,-0.013135785582473043
0.0,0.0,,-4.456E-4,-3.899E-4,,0.010724118677679586,-0.013135785582473043
0.0,0.0,,-3.6205E-4,-4.7345E-4,,0.011969999785098747,-0.013153544608699759
0.0,0.0,,-3.0635E-4,-5.291499999999999E-4,,0.012974987624843492,-0.013312619502868068
0.0,0.0,,-1.9495E-4,-6.405499999999999E-4,,0.014791897651753053,-0.014267326669270818
0.0,0.0,,-1.3925E-4,-6.684E-4,,0.015468462526469261,-0.01417726674005587
0.0,0.0,,-8.355E-5,-7.241E-4,,0.015887730507580185,-0.014270068083852663
0.0,0.0,,2.785E-5,-8.355E-4,,0.015882520672939836,-0.014337286597725854
0.0,0.0,,1.114E-4,-8.912E-4,,0.015831509535855385,-0.013395863395863395
0.0,0.0,,1.9495E-4,-9.1905E-4,,0.015217851605456023,-0.011374485008449179
0.0,0.0,,2.785E-4,-9.469E-4,,0.014120032955193613,-0.00984181534669429
0.0,0.0,,3.0635E-4,-9.469E-4,,0.01372174662807169,-0.00984181534669429
0.0,0.0,,3.6205E-4,-9.747499999999999E-4,,0.012641206474930354,-0.005297811680390726
0.0,0.0,,4.1775E-4,-9.747499999999999E-4,,0.011066298452307631,-0.005297811680390726
0.0,0.0,,4.456E-4,-9.747499999999999E-4,,0.009718096683721315,-0.005297811680390726
0.0,0.0,,4.7345E-4,-9.747499999999999E-4,,0.007493357548851444,-0.005297811680390726
0.0,0.0,,5.013E-4,-0.0010026,,0.006301332669638211,-0.002771871722554053
0.0,0.0,,5.291499999999999E-4,-0.0010026,,0.005163826330415355,-0.002771871722554053
0.0,0.0,,5.291499999999999E-4,-0.0010026,,0.005163826330415355,-0.002771871722554053
0.0,0.0,,5.8485E-4,-0.0010026,,0.004574178475082224,-0.002771871722554053
0.0,0.0,,5.8485E-4,-0.0010026,,0.004574178475082224,-0.002771871722554053
0.0,0.0,,6.127E-4,-0.0010026,,0.0045352858675362685,-0.002771871722554053
0.0,0.0,,6.127E-4,-0.0010026,,0.0045352858675362685,-0.002771871722554053
0.0,0.0,,6.127E-4,-0.0010026,,0.0045352858675362685,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053,,Arm45,ElevatorScaleHigh
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,0.0032759984590456084,-0.002771871722554053
0.0,0.0,,6.684E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,6.684E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,6.684E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,6.684E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,6.405499999999999E-4,-0.0010026,,4.934186850214874E-4,-0.002771871722554053
0.0,0.0,,5.57E-4,-9.747499999999999E-4,,-2.350771386427566E-4,-0.002771871722554053
0.0,0.0,,5.291499999999999E-4,-9.747499999999999E-4,,-0.002736193154604738,-0.002771871722554053
0.0,0.0,,4.7345E-4,-8.912E-4,,-0.010493347462616274,1.8256378219714693E-4
0.0,0.0,,4.456E-4,-8.355E-4,,-0.01110695680350956,0.018483490957358555
0.0,0.0,,4.1775E-4,-6.684E-4,,-0.011425875402572361,0.01780704769059855
0.0,0.0,,3.899E-4,-6.684E-4,,-0.006787716305142579,0.01780704769059855
0.0,0.0,,3.6205E-4,-6.405499999999999E-4,,-0.005888276040689361,0.009316835119617626
0.0,0.0,,3.0635E-4,-6.405499999999999E-4,,-0.005850963255530578,0.009316835119617626
0.0,0.0,,2.5065E-4,-6.127E-4,,-0.009573407583101302,0.005558812889060766
0.0,0.0,,1.9495E-4,-5.291499999999999E-4,,-0.009702564995862912,0.006860176184596625
0.0,0.0,,1.671E-4,-5.013E-4,,-0.010615640440444255,0.009050508989576479
0.0,0.0,,8.355E-5,-4.456E-4,,-0.01413185502797194,0.011461671819617566
0.0,0.0,,0.0,-3.899E-4,,-0.017496466153604524,0.009947094671518183
0.0,0.0,,-8.355E-5,-3.342E-4,,-0.017365820199847233,0.009459115224590304
0.0,0.0,,-1.671E-4,-2.785E-4,,-0.015349426807760141,0.010429100373069704
0.0,0.0,,-2.5065E-4,-2.228E-4,,-0.01425956504486515,0.011978816634855777
0.0,0.0,,-3.0635E-4,-1.671E-4,,-0.013438201162874858,0.012075095386749914
0.0,0.0,,-3.6205E-4,-1.114E-4,,-0.01231184102915497,0.010772860900510599
0.0,0.0,,-3.899E-4,-8.355E-5,,-0.011234085465775872,0.009314459150996246
0.0,0.0,,-4.456E-4,-5.57E-5,,-0.009676354602783039,0.008549337119395253
0.0,0.0,,-4.7345E-4,-2.785E-5,,-0.008412880618656356,0.007175246045241408
0.0,0.0,,-4.7345E-4,0.0,,-0.008412880618656356,0.006158268608861495
0.0,0.0,,-4.7345E-4,0.0,,-0.008412880618656356,0.006158268608861495
0.0,0.0,,-4.7345E-4,2.785E-5,,-0.008412880618656356,0.0043527527058179975
0.0,0.0,,-4.7345E-4,2.785E-5,,-0.008412880618656356,0.0043527527058179975
0.0,0.0,,-4.7345E-4,2.785E-5,,-0.008412880618656356,0.0043527527058179975
0.0,0.0,,-4.456E-4,2.785E-5,,-0.008412880618656356,0.0043527527058179975
0.0,0.0,,-3.6205E-4,2.785E-5,,0.001245000162051188,0.0027531665122026566
0.0,0.0,,-3.342E-4,0.0,,0.002473455866353451,0.0012748985746084609
0.0,0.0,,-2.785E-4,-5.57E-5,,0.008251576799291876,-0.0016779660761651997
0.0,0.0,,-2.5065E-4,-8.355E-5,,0.008955163889949557,-0.005893836866637392
0.0,0.0,,-2.228E-4,-1.114E-4,,0.010241935854590255,-0.009456746420825217
0.0,0.0,,-1.114E-4,-2.228E-4,,0.013376560999039385,-0.014049425222123432
0.0,0.0,,-2.785E-5,-2.785E-4,,0.014335626089809997,-0.014714526301885546
0.0,0.0,,5.57E-5,-3.899E-4,,0.015413565044137588,-0.01610350186115428
0.0,0.0,,1.114E-4,-4.456E-4,,0.016483679086147198,-0.01682106105561973
0.0,0.0,,1.9495E-4,-5.291499999999999E-4,,0.01781017930086253,-0.01711108380437454
0.0,0.0,,3.0635E-4,-6.127E-4,,0.019610604513607716,-0.018132543357775914
0.0,0.0,,3.899E-4,-6.9625E-4,,0.0199890544674819,-0.0183731362976646
0.0,0.0,,5.291499999999999E-4,-8.355E-4,,0.021197849769278344,-0.01893994134398776
0.0,0.0,,6.405499999999999E-4,-9.1905E-4,,0.0200280464564381,-0.0163086044724225
0.0,0.0,,6.684E-4,-9.747499999999999E-4,,0.016761079389439316,-0.013778943202058183
0.0,0.0,,6.684E-4,-0.0010026,,0.016761079389439316,-0.012624445414005881
0.0,0.0,,6.684E-4,-0.00103045,,0.016761079389439316,-0.010049208647371103
0.0,0.0,,6.684E-4,-0.0010582999999999999,,0.016761079389439316,-0.008314735891445674
0.0,0.0,,6.684E-4,-0.0010582999999999999,,0.016761079389439316,-0.008314735891445674
0.0,0.0,,6.684E-4,-0.001114,,0.016761079389439316,-0.005187644650998179
0.0,0.0,,6.684E-4,-0.0011697,,0.016761079389439316,-0.006381010479406348
0.0,0.0,,6.684E-4,-0.0012810999999999999,,0.016761079389439316,-0.012005021849355296
0.0,0.0,,6.9625E-4,-0.0013368,,0.002193200487859139,-0.011108728928067491
0.0,0.0,,6.9625E-4,-0.0013368,,0.002193200487859139,-0.011108728928067491
0.0,0.0,,6.9625E-4,-0.00136465,,0.002193200487859139,-0.008850014498452836
0.0,0.0,,7.241E-4,-0.00142035,,0.001921430068310806,-0.00704958439725737
0.0,0.0,,7.519499999999999E-4,-0.00142035,,0.0017156740065377345,-0.00704958439725737
0.0,0.0,,7.519499999999999E-4,-0.0014482,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.0014482,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.0014482,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.0014482,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.00142035,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.00142035,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.519499999999999E-4,-0.00142035,,0.0017156740065377345,-0.00588977035711359
0.0,0.0,,7.241E-4,-0.0013925,,0.0017156740065377345,-0.0011049296326456123
0.0,0.0,,6.9625E-4,-0.0013925,,5.246352513445544E-4,-0.0011049296326456123
0.0,0.0,,6.9625E-4,-0.0013925,,5.246352513445544E-4,-0.0011049296326456123
0.0,0.0,,6.684E-4,-0.0013925,,0.0,-0.0011049296326456123
0.0,0.0,,6.405499999999999E-4,-0.00136465,,-8.534331916562732E-4,0.0
0.0,0.0,,6.127E-4,-0.0012810999999999999,,-0.0017077154553614064,0.0038975851765809012
0.0,0.0,,5.8485E-4,-0.00125325,,-0.0042628420988183435,0.010559141619510716
0.0,0.0,,5.57E-4,-0.0012254,,-0.004777916931153391,0.01021741822167395
0.0,0.0,,5.291499999999999E-4,-0.0011697,,-0.005391213870034966,0.008894069555775557
0.0,0.0,,5.013E-4,-0.00114185,,-0.006498506626843383,0.00788876417622961
0.0,0.0,,4.1775E-4,-0.001114,,-0.00836430528963472,0.007001907611274705
0.0,0.0,,3.6205E-4,-0.0010582999999999999,,-0.009454138094914794,0.0064670060780568795
0.0,0.0,,3.342E-4,-0.0010026,,-0.00908968516561749,0.007746870653685675
0.0,0.0,,3.0635E-4,-0.0010026,,-0.008480931227565311,0.007746870653685675
0.0,0.0,,2.785E-4,-9.469E-4,,-0.0073400056664316635,0.0075842419332328
0.0,0.0,,2.5065E-4,-9.469E-4,,-0.00656390676188456,0.0075842419332328
0.0,0.0,,2.228E-4,-9.1905E-4,,-0.005847661591519316,0.005969717349424062
0.0,0.0,,2.228E-4,-8.912E-4,,-0.005847661591519316,0.004973414110388364
0.0,0.0,,1.9495E-4,-8.912E-4,,-0.0048186517291346756,0.004973414110388364
0.0,0.0,,1.9495E-4,-8.912E-4,,-0.0048186517291346756,0.004973414110388364
0.0,0.0,,1.9495E-4,-8.912E-4,,-0.0048186517291346756,0.004973414110388364
0.0,0.0,,1.9495E-4,-8.912E-4,,-0.0048186517291346756,0.004973414110388364
0.0,0.0,,1.9495E-4,-8.633499999999999E-4,,-0.0048186517291346756,0.0026185579126755598
0.0,0.0,,2.228E-4,-8.633499999999999E-4,,-0.0048186517291346756,0.0026185579126755598
0.0,0.0,,2.228E-4,-8.633499999999999E-4,,-0.0048186517291346756,0.0026185579126755598
0.0,0.0,,2.228E-4,-8.633499999999999E-4,,-0.0048186517291346756,0.0026185579126755598
0.0,0.0,,2.228E-4,-8.355E-4,,-0.0048186517291346756,0.0019338498367337728
0.0,0.0,,2.5065E-4,-8.633499999999999E-4,,-8.390114727663957E-4,0.0019338498367337728
0.0,0.0,,2.5065E-4,-8.912E-4,,-8.390114727663957E-4,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,-8.390114727663957E-4,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,-8.390114727663957E-4,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.785E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.5065E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,2.228E-4,-8.912E-4,,0.0,9.379488725248338E-4
0.0,0.0,,1.9495E-4,-8.633499999999999E-4,,0.0,9.379488725248338E-4
0.0,0.0,,1.9495E-4,-8.633499999999999E-4,,0.0,9.379488725248338E-4
0.0,0.0,,1.9495E-4,-8.633499999999999E-4,,0.0,9.379488725248338E-4
0.0,0.0,,1.671E-4,-8.355E-4,,-4.7756126523726953E-4,3.368967574745566E-4
0.0,0.0,,1.671E-4,-8.355E-4,,-4.7756126523726953E-4,3.368967574745566E-4
0.0,0.0,,1.3925E-4,-8.355E-4,,-0.0010554564683422276,3.368967574745566E-4
0.0,0.0,,1.3925E-4,-8.355E-4,,-0.0010554564683422276,3.368967574745566E-4
0.0,0.0,,1.114E-4,-8.355E-4,,-0.0030205131889867857,3.368967574745566E-4
0.0,0.0,,8.355E-5,-8.355E-4,,-0.0030529999698536807,3.368967574745566E-4
0.0,0.0,,8.355E-5,-8.0765E-4,,-0.0030529999698536807,3.2792791944159235E-4
0.0,0.0,,5.57E-5,-7.798E-4,,-0.00337764086642249,3.5879731398017986E-4
0.0,0.0,,5.57E-5,-7.798E-4,,-0.00337764086642249,3.5879731398017986E-4
0.0,0.0,,2.785E-5,-7.519499999999999E-4,,-0.0031166026233736804,7.225410093910873E-4
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-7.241E-4,,-0.0031166026233736804,0.0022511508351890845
0.0,0.0,,2.785E-5,-6.9625E-4,,-0.0031166026233736804,0.0023881774497309014
0.0,0.0,,2.785E-5,-6.9625E-4,,-0.0031166026233736804,0.0023881774497309014
0.0,0.0,,2.785E-5,-6.9625E-4,,-0.0031166026233736804,0.0023881774497309014
0.0,0.0,,2.785E-5,-6.9625E-4,,-0.0031166026233736804,0.0023881774497309014
0.0,0.0,,2.785E-5,-6.684E-4,,-0.0031166026233736804,0.0017520792178869358
0.0,0.0,,5.57E-5,-6.684E-4,,-0.0031166026233736804,0.0017520792178869358
0.0,0.0,,5.57E-5,-6.684E-4,,-0.0031166026233736804,0.0017520792178869358
0.0,0.0,,5.57E-5,-6.684E-4,,-0.0031166026233736804,0.0017520792178869358
0.0,0.0,,8.355E-5,-6.9625E-4,,-5.562207347506144E-4,0.0017520792178869358
0.0,0.0,,1.114E-4,-7.241E-4,,0.0,6.687999423655347E-4
0.0,0.0,,1.114E-4,-7.519499999999999E-4,,0.0,0.0
0.0,0.0,,1.114E-4,-7.519499999999999E-4,,0.0,0.0
0.0,0.0,,1.3925E-4,-7.798E-4,,5.431216134124711E-4,-8.853270941879945E-4
0.0,0.0,,1.671E-4,-8.0765E-4,,0.0011110102713597708,-0.0022716520661022204
0.0,0.0,,1.671E-4,-8.0765E-4,,0.0011110102713597708,-0.0022716520661022204
0.0,0.0,,1.9495E-4,-8.0765E-4,,0.0030746131893729886,-0.0022716520661022204
0.0,0.0,,2.228E-4,-8.355E-4,,0.003665335761536019,-0.0034268856715265485
0.0,0.0,,2.785E-4,-8.633499999999999E-4,,0.004883523150705349,-0.0032186020172602593
0.0,0.0,,3.0635E-4,-9.1905E-4,,0.005575547669931582,-0.004070365437701303
0.0,0.0,,3.0635E-4,-9.1905E-4,,0.005575547669931582,-0.004070365437701303
0.0,0.0,,3.342E-4,-9.469E-4,,0.005185845527906506,-0.005576733906191726
0.0,0.0,,3.6205E-4,-9.747499999999999E-4,,0.004666193345438629,-0.005035233071627772
0.0,0.0,,3.899E-4,-0.0010026,,0.0044274429926971035,-0.005006707819947281
0.0,0.0,,4.1775E-4,-0.0010026,,0.004565957385763968,-0.005006707819947281
0.0,0.0,,4.456E-4,-0.0010582999999999999,,0.005393458615856478,-0.004782511634296704
0.0,0.0,,5.013E-4,-0.00108615,,0.00818263283924138,-0.006100265586069052
0.0,0.0,,5.291499999999999E-4,-0.001114,,0.009108190421683052,-0.0065718255103636046
0.0,0.0,,5.8485E-4,-0.0011697,,0.009892373814513552,-0.008544714012870764
0.0,0.0,,6.405499999999999E-4,-0.0012254,,0.010123361428538973,-0.008341757460032198
0.0,0.0,,7.241E-4,-0.0012810999999999999,,0.01064297315372122,-0.009732657697012056
0.0,0.0,,7.519499999999999E-4,-0.00136465,,0.01055413970497674,-0.012326485900336932
0.0,0.0,,7.798E-4,-0.0013925,,0.007558896971012919,-0.011116544091965951
0.0,0.0,,7.798E-4,-0.00142035,,0.007558896971012919,-0.008470162446158584
0.0,0.0,,8.0765E-4,-0.0014482,,0.00560197326239512,-0.007932664919676428
0.0,0.0,,8.355E-4,-0.0015038999999999999,,0.004720579012492161,-0.008018282259370558
0.0,0.0,,8.355E-4,-0.0015596,,0.004720579012492161,-0.010670702503879385
0.0,0.0,,8.912E-4,-0.0017266999999999998,,0.004254904694336279,-0.017233777585260016
0.0,0.0,,9.469E-4,-0.00186595,,0.005805757289117853,-0.024571271022883926
0.0,0.0,,9.469E-4,-0.0018938,,0.005805757289117853,-0.02498458088029156
0.0,0.0,,0.00103045,-0.0020609,,0.01133000416992972,-0.02556101142673581
0.0,0.0,,0.00108615,-0.0021165999999999997,,0.014262120882356706,-0.02496974044022056
0.0,0.0,,0.00119755,-0.0022837,,0.01888727821435535,-0.022847298419762706
0.0,0.0,,0.00130895,-0.00236725,,0.021744646795885305,-0.01952211133211247
0.0,0.0,,0.00142035,-0.0024508,,0.024711349696653766,-0.01847889192999917
0.0,0.0,,0.0015596,-0.0025621999999999997,,0.028461931527848747,-0.021761637787892404
0.0,0.0,,0.0017266999999999998,-0.0026736,,0.031786794498658906,-0.026160367278405955
0.0,0.0,,0.00186595,-0.0028407,,0.03195410541412693,-0.03181084824169392
0.0,0.0,,0.00203305,-0.0030077999999999997,,0.03139310422566964,-0.03466733055330802
0.0,0.0,,0.00220015,-0.0031749,,0.03030797692893677,-0.03437794133530837
0.0,0.0,,0.0023394,-0.003342,,0.0320013788744937,-0.032834721096455674
0.0,0.0,,0.0025065,-0.0035091,,0.03227067974102345,-0.032551683833735114
0.0,0.0,,0.0026736,-0.0036762,,0.030767106262514672,-0.03177954013807269
0.0,0.0,,0.00281285,-0.0038154499999999997,,0.0317632299270073,-0.02937802449926819
0.0,0.0,,0.00297995,-0.0039547,,0.03257833862170817,-0.030177025910525387
0.0,0.0,,0.0031470499999999998,-0.0041218,,0.03381187968555559,-0.032092648075593457
0.0,0.0,,0.00331415,-0.0042889,,0.03341682540158685,-0.031894182317911135
0.0,0.0,,0.00348125,-0.004456,,0.03123817001528259,-0.02934784040465245
0.0,0.0,,0.0036205,-0.0045674,,0.02894183055779273,-0.026254080105581935
0.0,0.0,,0.00375975,-0.0046788,,0.027645080838286203,-0.022616763610155213
0.0,0.0,,0.0038989999999999997,-0.00476235,,0.026000700198389542,-0.019332725931710704
0.0,0.0,,0.00403825,-0.0048459,,0.028001558435029602,-0.015367636915436612
0.0,0.0,,0.0041775,-0.0049016,,0.026041118786306206,-0.01278622668579627
0.0,0.0,,0.0042889,-0.00498515,,0.020995099886920467,-0.014308099360374015
0.0,0.0,,0.00437245,-0.0050408499999999995,,0.017183005174953532,-0.013709841179981662
0.0,0.0,,0.00442815,-0.00509655,,0.014371690092693531,-0.012266223291509991
0.0,0.0,,0.004456,-0.0051243999999999994,,0.011811169719299176,-0.011132708076210083
0.0,0.0,,0.00448385,-0.00515225,,0.009857011396616409,-0.00918270617813131
0.0,0.0,,0.0045116999999999996,-0.0051801,,0.007828311221047898,-0.007762498214416367
0.0,0.0,,0.0045116999999999996,-0.0051801,,0.007828311221047898,-0.007762498214416367
0.0,0.0,,0.0045116999999999996,-0.00520795,,0.007828311221047898,-0.004843372970152823
0.0,0.0,,0.00453955,-0.0052358,,0.004162190941443503,-0.003883352999925052
0.0,0.0,,0.00453955,-0.0052358,,0.004162190941443503,-0.003883352999925052
0.0,0.0,,0.00453955,-0.0052358,,0.004162190941443503,-0.003883352999925052
0.0,0.0,,0.00453955,-0.0052358,,0.004162190941443503,-0.003883352999925052
0.0,0.0,,0.00448385,-0.0052358,,0.0011842937558802736,-0.003883352999925052
0.0,0.0,,0.00442815,-0.0052358,,-0.0013143069508432682,-0.003883352999925052
0.0,0.0,,0.0043446,-0.0051801,,-0.016909404148420244,-0.001064922004500586
0.0,0.0,,0.0042331999999999995,-0.0050408499999999995,,-0.01852329129288915,0.022399388741994833
0.0,0.0,,0.0041218,-0.0049572999999999996,,-0.02098422415822934,0.020887043095932277
0.0,0.0,,0.0040104,-0.0048459,,-0.025529671941423842,0.018900737196616873
0.0,0.0,,0.0038154499999999997,-0.0047345,,-0.03295029356522768,0.01933188720173536
0.0,0.0,,0.0036762,-0.0045674,,-0.035049632671040006,0.03590016274310759
0.0,0.0,,0.00348125,-0.0044003,,-0.039211545230552626,0.03852005532503458
0.0,0.0,,0.00325845,-0.00420535,,-0.03864834859839023,0.03564971118613694
0.0,0.0,,0.0031470499999999998,-0.0040661,,-0.024746756708725788,0.034540493612799206
0.0,0.0,,0.0031192,-0.0040104,,-0.010423440577499778,0.01794675580973861
0.0,0.0,,0.00309135,-0.0040104,,-0.008591038790776587,0.01794675580973861
0.0,0.0,,0.00297995,-0.0040104,,-0.02862906852729913,0.01794675580973861
0.0,0.0,,0.0029242499999999998,-0.0040104,,-0.01548372749195583,0.01794675580973861
0.0,0.0,,0.002785,-0.00392685,,-0.02040554649863536,0.004309561113367764
0.0,0.0,,0.0027014499999999998,-0.0038433,,-0.027806552262090486,0.03051720359412667
0.0,0.0,,0.00236725,-0.0035091,,-0.05850072206905606,0.05917662682602922
0.0,0.0,,0.0021165999999999997,-0.00325845,,-0.06542165844491425,0.07420482930890925
0.0,0.0,,0.0018381,-0.0028964,,-0.06751515151515151,0.0804651666726859
0.0,0.0,,0.00147605,-0.0025065,,-0.0712367310397749,0.07746601300372032
0.0,0.0,,0.00114185,-0.0021165999999999997,,-0.0666686615398426,0.0751357366876876
0.0,0.0,,6.684E-4,-0.0016153,,-0.06180648024855748,0.05768284789644013
