Motion Profile: Recording - 869 2018.03.84
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.7908113391984359,-0.07429130009775171,,1.89037445,-1.4377841,,0.12423329987732798,0.047833741251234484
0.7908113391984359,-0.07429130009775171,,1.8909593,-1.4375334499999999,,0.10822363627531936,0.0495992876224399
0.7908113391984359,-0.07429130009775171,,1.89132135,-1.43736635,,0.0728676085818943,0.03257786226056441
0.7908113391984359,-0.07429130009775171,,1.8916277,-1.43714355,,0.038088074398249454,0.04095287111241821
0.7908113391984359,-0.07429130009775171,,1.8918504999999999,-1.43664225,,0.026020741848079978,0.05664886854818205
0.7908113391984359,-0.07429130009775171,,1.8919062,-1.43653085,,0.02333399662767194,0.05580044079342818
0.7908113391984359,-0.2727272727272727,,1.8919062,-1.43630805,,0.02333399662767194,0.04762617301896069
0.7908113391984359,-0.2727272727272727,,1.8919062,-1.4363915999999999,,0.02333399662767194,0.0
0.6080156402737048,-0.2727272727272727,,1.8919062,-1.43647515,,0.02333399662767194,-0.015752596562427088
0.6080156402737048,-0.2727272727272727,,1.8919062,-1.43653085,,0.02333399662767194,-0.01825496317052987
0.6080156402737048,-0.2727272727272727,,1.8919062,-1.4366144,,0.02333399662767194,-0.01542039256941945
0.6080156402737048,-0.2727272727272727,,1.8919062,-1.4366701,,0.02333399662767194,-0.01314175160437901
0.6080156402737048,-0.2727272727272727,,1.89187835,-1.4366701,,0.02333399662767194,-0.01205777775372476
0.6080156402737048,-0.5112414467253177,,1.8918504999999999,-1.4366701,,0.0012669067799983395,-0.01205777775372476
0.6080156402737048,-0.5112414467253177,,1.8917948,-1.43675365,,-0.0012001697906274713,-0.005199593927583753
0.6080156402737048,-0.5112414467253177,,1.8916555499999999,-1.43697645,,-0.032268810196248825,-0.07393396382943422
0.5268817204301075,-0.5112414467253177,,1.8915163,-1.4373942,,-0.031499625341081,-0.07933907841321844
0.5268817204301075,-0.5112414467253177,,1.8914327499999999,-1.43770055,,-0.019997486850844598,-0.07540528649270654
0.5268817204301075,-0.5112414467253177,,1.8914049,-1.4378398,,-0.015107133170599404,-0.02690691270953094
0.5268817204301075,-0.5112414467253177,,1.8914049,-1.43781195,,-0.015107133170599404,-0.02690691270953094
0.5268817204301075,-0.5112414467253177,,1.8914049,-1.4377841,,-0.015107133170599404,-0.0032975457852687916
0.5268817204301075,-0.5356793743890518,,1.8914049,-1.43786765,,-0.015107133170599404,-0.0024338129590708688
0.5268817204301075,-0.5356793743890518,,1.8914049,-1.43792335,,-0.015107133170599404,-0.011077357543093806
0.5268817204301075,-0.5356793743890518,,1.8914049,-1.43803475,,-0.015107133170599404,-0.0293857740144291
0.5503421309872922,-0.5356793743890518,,1.8914049,-1.438174,,-0.015107133170599404,-0.035173023490780504
0.5503421309872922,-0.5356793743890518,,1.8914049,-1.4383689499999999,,-0.015107133170599404,-0.04236627431592158
0.5503421309872922,-0.5356793743890518,,1.8914049,-1.43859175,,-0.015107133170599404,-0.04595046094829542
0.5503421309872922,-0.5356793743890518,,1.8914327499999999,-1.4388981,,-0.015107133170599404,-0.04752458351997611
0.5503421309872922,-0.5356793743890518,,1.8914606,-1.4392323,,-9.626635188548971E-4,-0.06039740844154084
0.5503421309872922,-0.5434995112414467,,1.8915163,-1.4395665,,9.216559360764595E-4,-0.06463029037217533
0.5503421309872922,-0.5434995112414467,,1.891572,-1.4398171499999999,,0.008445472120086426,-0.06250175330322327
0.5503421309872922,-0.5434995112414467,,1.891572,-1.44015135,,0.008445472120086426,-0.05663590838607997
0.5581622678396871,-0.5434995112414467,,1.8916277,-1.44037415,,0.007224337066555989,-0.05303372926138392
0.5581622678396871,-0.5434995112414467,,1.89171125,-1.44059695,,0.013927872623728644,-0.06127781292114745
0.5581622678396871,-0.5434995112414467,,1.8917948,-1.4410147,,0.020761116702076112,-0.09142013048295106
0.5581622678396871,-0.5434995112414467,,1.89193405,-1.4416830999999999,,0.018411853663777074,-0.0917023378333882
0.5581622678396871,-0.5434995112414467,,1.89204545,-1.4421008499999999,,0.020253808952401732,-0.06026997051424243
0.5581622678396871,-0.5180840664711632,,1.8921847,-1.44243505,,0.017202507798264308,-0.04577768645983152
0.5581622678396871,-0.5180840664711632,,1.8921847,-1.44249075,,0.017202507798264308,-0.04500646412411118
0.5581622678396871,-0.5180840664711632,,1.8922961,-1.44271355,,0.016730243594749648,-0.04111687305073173
0.5356793743890518,-0.5180840664711632,,1.8923518,-1.4429363499999999,,0.017784731313260322,-0.060152811900969244
0.5356793743890518,-0.5180840664711632,,1.8924075,-1.44321485,,0.01276871321401349,-0.06136726711838264
0.5356793743890518,-0.5180840664711632,,1.89243535,-1.4435212,,0.009005513249583676,-0.05991341060047867
0.5356793743890518,-0.5180840664711632,,1.8924632,-1.4436604499999999,,0.00805282770635371,-0.021941443526387834,,SpitCubeCube
0.5356793743890518,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5356793743890518,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5356793743890518,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834,,SpitCubeCube
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834
0.5278592375366569,-0.5102639296187683,,1.8925189,-1.4436604499999999,,0.005354160408531091,-0.021941443526387834,,SpitCubeCube
0.5278592375366569,0.0,,1.89249105,-1.44360475,,0.005354160408531091,-5.822477166115692E-4
0.5278592375366569,0.0,,1.8924632,-1.44349335,,5.679674514882379E-4,0.05774114963976572
0.5278592375366569,0.0,,1.8922404,-1.4431313,,-0.06563752062220128,0.09295339813926322
0.0,0.0,,1.891572,-1.4424629,,-0.07788303562065228,0.03903088485188235
0.0,0.0,,1.8914606,-1.4424072,,-0.07090122199592667,0.03489974937343358
0.0,0.0,,1.8912377999999999,-1.4421844,,-0.05256700641751604,0.06102771995179139
0.0,0.0,,1.891015,-1.4419059,,-0.045909746548526684,0.05644221512894563
0.0,0.0,,1.8906808,-1.4415717,,-0.046493186703115544,0.052470444161838825,,SpitCubeCube
0.0,0.0,,1.8901795,-1.4411261,,-0.06191296615350414,0.05387759050129374
0.0,0.0,,1.89004025,-1.4409589999999999,,-0.06225028638484535,0.06955110195417369
0.0,0.0,,1.8898453,-1.44070835,,-0.059513315703715576,0.07425924074259241
0.0,0.0,,1.8893718499999999,-1.4402348999999999,,-0.07156623409996145,0.06950987427073908,,SpitCubeCube
0.0,0.0,,1.8890098,-1.43987285,,-0.06461904347573885,0.06700953412132696
0.0,0.0,,1.8887313,-1.43959435,,-0.06204227117039347,0.05483497821860156
0.0,0.0,,1.8884249499999999,-1.43937155,,-0.06319850229761162,0.05102017449449266
0.0,0.0,,1.88797935,-1.4390095,,-0.06310542117487113,0.054864685168312444
0.0,0.0,,1.88786795,-1.43887025,,-0.06292896483547522,0.06055993476488176
0.0,0.0,,1.88758945,-1.43859175,,-0.06040723368489548,0.061186938730673116
0.0,0.0,,1.8871717,-1.43820185,,-0.06054841427290269,0.057524979990188733,,SpitCubeCube
0.0,0.0,,1.88675395,-1.43781195,,-0.06538901769729698,0.06286504331141898
0.0,-0.9824046920821115,,1.88669825,-1.4377841,,0.0,-0.08274837511606313
0.0,-0.9824046920821115,,1.8868375,-1.43797905,,0.07223447023732331,-0.12985196409837976
0.0,-0.9824046920821115,,1.8871717,-1.4387866999999999,,0.10837630119661446,-0.12969323010652542
1.0,-0.9824046920821115,,1.88809075,-1.4391209,,0.10451261844450699,-0.022593828274736084
1.0,-0.9824046920821115,,1.88831355,-1.4390930499999999,,0.07013788327142227,-0.022593828274736084
1.0,-0.9824046920821115,,1.8885642,-1.4390930499999999,,0.0667705586190362,-0.022593828274736084
1.0,-0.9824046920821115,,1.88881485,-1.4391766,,0.04076852698993596,-0.019449003107650405
1.0,-0.9824046920821115,,1.88909335,-1.4395107999999999,,0.04583230478071258,-0.06294496553282856
1.0,-0.9824046920821115,,1.889344,-1.43976145,,0.07142857142857142,-0.059897303545984895
1.0,-0.9824046920821115,,1.8897339,-1.4400678,,0.09113219895287958,-0.07326296405905758
1.0,-0.9824046920821115,,1.89037445,-1.4405691,,0.11425641025641026,-0.10244149156283047
1.0,-0.9824046920821115,,1.8911821,-1.44143245,,0.12774496875179175,-0.15592413744838687
1.0,-0.9824046920821115,,1.8914606,-1.44182235,,0.125119335092941,-0.16770794128716596
1.0,-0.9824046920821115,,1.8920176,-1.4426299999999999,,0.12100803823593309,-0.16239067055393586
1.0,-0.9824046920821115,,1.8930202,-1.4437997,,0.1287637981852858,-0.13575432610285157
1.0,-0.9824046920821115,,1.8939114,-1.44494155,,0.11460315827375135,-0.12289023717595146
1.0,-0.9902248289345064,,1.8944127,-1.44544285,,0.12659810216489573,-0.1218418462211528
1.0,-0.9902248289345064,,1.8950254,-1.4461948,,0.1260323566014255,-0.17976440213006295
1.0,-0.9902248289345064,,1.8956381,-1.44700245,,0.15811510893478106,-0.20521322648982224
1.0,-0.9902248289345064,,1.8961951,-1.4477544,,0.14508041935273816,-0.1958509142053446
1.0,-0.9902248289345064,,1.89672425,-1.44850635,,0.1313524348543804,-0.19727288825925268
1.0,-0.9902248289345064,,1.89733695,-1.4494810999999999,,0.11510642694771647,-0.18974621018565832
1.0,-0.9902248289345064,,1.89806105,-1.450428,,0.10028356663815996,-0.1276351970669111,,SpitCubeCube
1.0,-0.9902248289345064,,1.8987015999999999,-1.4512356499999999,,0.08623959744532611,-0.11151151151151152
1.0,-0.9902248289345064,,1.8989243999999998,-1.45151415,,0.08149828078133002,-0.10793527758938087
1.0,-0.9902248289345064,,1.89928645,-1.45201545,,0.06688280499519693,-0.10458620851523259
1.0,-0.9902248289345064,,1.8995928,-1.45246105,,0.055592983506749516,-0.07232592111670183
1.0,-0.9902248289345064,,1.8997599,-1.4526838499999999,,0.05251496723707161,-0.07105044964602335
1.0,-0.9902248289345064,,1.8999827,-1.45301805,,0.041070638548886595,-0.06734169563246184
1.0,-0.9902248289345064,,1.90012195,-1.45346365,,0.025790917614918914,-0.09319056382800736
1.0,-0.9902248289345064,,1.90017765,-1.45402065,,0.015904969946174383,-0.08833558004916342,,SpitCubeCube
1.0,-0.9902248289345064,,1.90017765,-1.4542713,,0.015904969946174383,-0.036072793212874814
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743,,SpitCubeCube
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743,,SpitCubeCube
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.90017765,-1.454327,,0.015904969946174383,-0.028726888264266743
1.0,-0.9902248289345064,,1.9002055,-1.454327,,0.0010502057752833033,-0.028726888264266743,,SpitCubeCube
1.0,-0.9902248289345064,,1.90023335,-1.454327,,0.0010156630004636129,-0.028726888264266743
1.0,-0.9902248289345064,,1.9002611999999999,-1.4543548499999999,,9.98520594039083E-4,-0.0010631434690161437
1.0,-0.9902248289345064,,1.90028905,-1.4544384,,9.608161244610503E-4,-0.0010283516741177545
1.0,-0.9902248289345064,,1.90028905,-1.45446625,,9.608161244610503E-4,-0.013201867696902183
1.0,-0.9902248289345064,,1.90028905,-1.45452195,,9.608161244610503E-4,-0.011933071962636845
1.0,-0.9902248289345064,,1.90028905,-1.45457765,,9.608161244610503E-4,-0.010695905983562485
1.0,-0.9902248289345064,,1.90028905,-1.4546055,,9.608161244610503E-4,-0.009790050004833508
1.0,-0.9902248289345064,,1.90028905,-1.4546611999999999,,9.608161244610503E-4,-0.007438742224878386,,SpitCubeCube
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682,,SpitCubeCube
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90028905,-1.45468905,,9.608161244610503E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.9003169,-1.45468905,,9.770399985616289E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.9003169,-1.45468905,,9.770399985616289E-4,-0.00624215528061682,,SpitCubeCube
1.0,-0.9902248289345064,,1.9003169,-1.45468905,,9.770399985616289E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.45468905,,8.933024767091828E-4,-0.00624215528061682
1.0,-0.9902248289345064,,1.90034475,-1.4547169,,8.933024767091828E-4,-8.93448631515799E-4,,SpitCubeCube
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.45474475,,8.933024767091828E-4,-8.574863795139269E-4
1.0,-0.9902248289345064,,1.90034475,-1.4547725999999999,,8.933024767091828E-4,-6.91692395574783E-4
1.0,-0.9902248289345064,,1.90034475,-1.45480045,,8.933024767091828E-4,-6.92337858388941E-4
1.0,-0.9902248289345064,,1.90034475,-1.45480045,,8.933024767091828E-4,-6.92337858388941E-4
1.0,-0.9902248289345064,,1.90034475,-1.45480045,,8.933024767091828E-4,-6.92337858388941E-4
1.0,-0.9902248289345064,,1.90034475,-1.45480045,,8.933024767091828E-4,-6.92337858388941E-4
1.0,-0.9902248289345064,,1.90034475,-1.45480045,,8.933024767091828E-4,-6.92337858388941E-4
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.4548283,,8.933024767091828E-4,-0.0015287131158507926
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.90034475,-1.45485615,,8.933024767091828E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.9003725999999999,-1.45485615,,3.7727433516828417E-4,-0.0012131805422829901
1.0,-0.9902248289345064,,1.9003725999999999,-1.45485615,,3.7727433516828417E-4,-0.0012131805422829901
1.0,-0.23460410557184752,,1.9003725999999999,-1.45485615,,3.7727433516828417E-4,-0.0012131805422829901
1.0,-0.23460410557184752,,1.9003725999999999,-1.4547725999999999,,3.7727433516828417E-4,0.0
0.25219941348973607,-0.23460410557184752,,1.90034475,-1.4546055,,3.7727433516828417E-4,0.021675471110721968
0.25219941348973607,-0.23460410557184752,,1.90034475,-1.45457765,,3.7727433516828417E-4,0.020959154108107093
0.25219941348973607,-0.23460410557184752,,1.9003169,-1.45452195,,1.7741537334469389E-4,0.0158595701971057
0.25219941348973607,-0.23460410557184752,,1.9002611999999999,-1.45446625,,-2.6778543607800583E-4,0.008937382165349592,,SpitCubeCube
0.25219941348973607,-0.23460410557184752,,1.9002055,-1.4543548499999999,,-0.007930914190925724,0.021423900919266124
0.25219941348973607,0.0,,1.9001497999999999,-1.4542434499999999,,-0.009766489718446304,0.02416774235537862
0.25219941348973607,0.0,,1.9000941,-1.45396495,,-0.010525569859454352,0.07781503213188042
0.25219941348973607,0.0,,1.9000384,-1.45346365,,-0.011240376562704955,0.09470373204114597
0.0,0.0,,1.8997042,-1.4529902,,-0.09332718971222721,0.08948869341687753
0.0,0.0,,1.8991472,-1.4524888999999999,,-0.06967943706020328,0.050980481889115165
0.0,0.0,,1.8990358,-1.45240535,,-0.06491463201445137,0.05251620506776665
0.0,0.0,,1.89872945,-1.45212685,,-0.0453011264283681,0.04716741468371581
0.0,0.0,,1.89856235,-1.4518762,,-0.04042383336962044,0.06397151717009303
0.0,0.0,,1.89822815,-1.45156985,,-0.06583340720385308,0.06902748086873005
0.0,0.0,,1.8979218,-1.4512356499999999,,-0.06964894182375192,0.0720569210866753
0.0,0.0,,1.8974762,-1.45079005,,-0.07825231806687272,0.0757513939888481
0.0,0.0,,1.8969749,-1.45034445,,-0.08025936599423632,0.06906171538390006
0.0,0.0,,1.8966964,-1.4500937999999999,,-0.07277716077611551,0.06502831124861362
0.0,0.0,,1.8963622,-1.4497874499999999,,-0.07474503488996243,0.070381602223907
0.0,0.0,,1.8958051999999999,-1.44917475,,-0.060817819511928814,0.06860239554146011,,SpitCubeCube
0.0,0.0,,1.895471,-1.44878485,,-0.06775537511784205,0.06233388355761967
0.0,0.0,,1.89533175,-1.44867345,,-0.07137136816478201,0.06071175540901411
0.0,0.0,,1.89499755,-1.4484228,,-0.06917750799515633,0.05613787542834106
0.0,0.0,,1.8946355,-1.4481164499999999,,-0.06087265375262971,0.05267014964185244
0.0,0.0,,1.8944127,-1.4478658,,-0.055645745398236725,0.062368782017187804
0.0,0.0,,1.8941341999999999,-1.44755945,,-0.054991978279649516,0.062424700904990055
0.0,0.0,,1.89388355,-1.44722525,,-0.05129503856337055,0.06590351110716715
0.0,0.0,,1.8934658,-1.4468075,,-0.05692822648644505,0.05172734026745914,,SpitCubeCube
0.0,0.0,,1.89327085,-1.4465847,,-0.04450214720862879,0.04439750513121973
0.0,0.0,,1.89304805,-1.44638975,,-0.0480835635359116,0.04055406905841024
0.0,0.0,,1.89288095,-1.4462504999999999,,-0.04330754577615364,0.03789631242345898
0.0,0.0,,1.89260245,-1.44599985,,-0.04295105353459411,0.04134577913040251,,SpitCubeCube
0.0,0.0,,1.8924075,-1.44577705,,-0.04025729979762937,0.036673689755069794
0.0,0.0,,1.89215685,-1.44555425,,-0.03366728621726582,0.031787248006163414
0.0,0.0,,1.89210115,-1.44549855,,-0.03403085382617993,0.030319937944830778
0.0,0.0,,1.8919062,-1.4453593,,-0.03439492412430338,0.026418763488035672
0.0,0.0,,1.8917948,-1.44527575,,-0.029661975956225956,0.024454493568073058
0.0,0.0,,1.8916555499999999,-1.4451365,,-0.026072506845788376,0.027591331269349848
0.0,0.0,,1.89148845,-1.44499725,,-0.02878627354712008,0.023892761394101875
0.0,0.0,,1.89126565,-1.44483015,,-0.02436463846725865,0.016632451196297263,,SpitCubeCube
0.0,0.0,,1.8911821,-1.4448022999999999,,-0.01977508942281236,0.010561494157521747
0.0,0.0,,1.89115425,-1.4448022999999999,,-0.01810543081661344,0.010561494157521747
0.0,0.0,,1.8910707,-1.44477445,,-0.016316845605144053,0.008143304617341437
0.0,0.0,,1.8909593,-1.44466305,,-0.014192348362274343,0.01407881101028739,,SpitCubeCube
0.0,0.0,,1.8909314499999998,-1.44460735,,-0.013310472139413455,0.014209455538052388
0.0,0.0,,1.8909036,-1.4445795,,-0.012590273618064895,0.0124508226037196
0.0,0.0,,1.8908479,-1.4444959499999999,,-0.009473554411283225,0.010380993649329288
0.0,0.0,,1.8907922,-1.4444681,,-0.008614023692431413,0.010292086457221784
0.0,0.0,,1.8907365,-1.44444025,,-0.009989687485988432,0.00992281758138002
0.0,0.0,,1.8907086499999999,-1.4443845499999999,,-0.010310375625309474,0.008714733297087135
0.0,0.0,,1.89065295,-1.4443567,,-0.010012088203441318,0.00800224120220385
0.0,0.0,,1.8905694,-1.444301,,-0.008094694850349873,0.006989913567271643,,SpitCubeCube
0.0,0.0,,1.8905694,-1.44427315,,-0.008094694850349873,0.006593978998709617
0.0,0.0,,1.89054155,-1.44427315,,-0.007317850233691671,0.006593978998709617
0.0,0.0,,1.8905136999999999,-1.4442453,,-0.007045816783464467,0.005579638826072039
0.0,0.0,,1.89048585,-1.4442453,,-0.006404452071529796,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039,,SpitCubeCube
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039,,CancelCubeCube
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.4442453,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.44427315,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.44427315,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.44427315,,-0.005200419207939742,0.005579638826072039
0.0,0.0,,1.890458,-1.444301,,-0.005200419207939742,4.14820949277154E-4
0.0,0.0,,1.890458,-1.44432885,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4443567,,-0.005200419207939742,-3.989901323365027E-4
0.0,0.0,,1.890458,-1.4443567,,-0.005200419207939742,-3.989901323365027E-4
0.0,0.0,,1.890458,-1.4443845499999999,,-0.005200419207939742,-7.869565831673237E-4
0.0,0.0,,1.890458,-1.4443845499999999,,-0.005200419207939742,-7.869565831673237E-4
0.0,0.0,,1.890458,-1.4444124,,-0.005200419207939742,-0.0034537977048057084
0.0,0.0,,1.890458,-1.44444025,,-0.005200419207939742,-0.003586525738312401
0.0,0.0,,1.890458,-1.4444681,,-0.005200419207939742,-0.003497628739582074
0.0,0.0,,1.890458,-1.4444959499999999,,-0.005200419207939742,-0.003821015930618034
0.0,0.0,,1.890458,-1.4444959499999999,,-0.005200419207939742,-0.003821015930618034
