Motion Profile: Recording - 5444 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.8347996089931574,-0.8328445747800587,,0.6630528,-0.6684,,1.0910871694417237,-1.124117053481332
0.8347996089931574,-0.8328445747800587,,0.66792655,-0.6735244,,1.0732177263969171,-1.1062562065541213
0.8347996089931574,-0.8328445747800587,,0.67383075,-0.6795957,,1.0969965534219597,-1.1695538057742783
0.8347996089931574,-0.8328445747800587,,0.6813502499999999,-0.6872266,,1.13039066463724,-1.1378958120531155
0.8347996089931574,-0.8328445747800587,,0.68385675,-0.6897331,,1.1151151151151153,-1.1292448048656867
0.7086999022482894,-0.8328445747800587,,0.689009,-0.695136,,1.0784123910939014,-1.1782125859333685
0.7086999022482894,-0.7067448680351907,,0.6957765499999999,-0.70212635,,1.1455012853470439,-1.1321138211382114
0.7086999022482894,-0.7067448680351907,,0.70084525,-0.7072229,,1.0884220810942844,-1.0711538461538461
0.7086999022482894,-0.7067448680351907,,0.70853185,-0.71499305,,1.0810286268801552,-1.1046108081308874
0.7086999022482894,-0.7067448680351907,,0.7108434,-0.71738815,,1.0873596876525133,-1.1246845027763757
0.7086999022482894,-0.7067448680351907,,0.7174159999999999,-0.7241557,,1.0650095602294456,-1.1151151151151153
0.7086999022482894,-0.7067448680351907,,0.72323665,-0.730227,,1.095378564405113,-1.1201608848667672
0.7086999022482894,-0.7067448680351907,,0.72758125,-0.7344602,,1.110667996011964,-1.1195979899497488
0.7086999022482894,-0.7067448680351907,,0.7330398499999999,-0.7400859,,1.1062562065541213,-1.1117764471057885
0.7086999022482894,-0.6754643206256109,,0.7391947,-0.74635215,,1.0696111377820452,-1.1013346515076619
0.6774193548387096,-0.6754643206256109,,0.74858015,-0.75604395,,1.0847127555988316,-1.0758087880251086
0.6774193548387096,-0.6754643206256109,,0.74991695,-0.7573807499999999,,1.0778906627963232,-1.110667996011964
0.6774193548387096,-0.6754643206256109,,0.75543125,-0.7629229,,1.099161322150962,-1.146090534979424
0.6774193548387096,-0.6754643206256109,,0.7616418,-0.76935625,,1.1145572786393196,-1.1373149566105156
0.6774193548387096,-0.6754643206256109,,0.76629275,-0.7739515,,1.0926924963217264,-1.0450281425891184
0.6774193548387096,-0.6754643206256109,,0.7709437,-0.778686,,1.0905531081742537,-1.0910871694417237
0.6774193548387096,-0.6754643206256109,,0.7764301499999999,-0.7840332,,1.0964566929133859,-1.1373149566105156
0.6774193548387096,-0.6754643206256109,,0.7862612,-0.79414275,,1.121852970795569,-1.14668039114771
0.6774193548387096,-0.6754643206256109,,0.78918545,-0.7971227,,1.1024245423057892,-1.1338422391857508
0.6774193548387096,-0.6754643206256109,,0.7940035,-0.8019686,,1.0894865525672373,-1.07218479307026
0.6774193548387096,-0.6754643206256109,,0.79865445,-0.8068145,,1.1002469135802468,-1.13847726111395
0.6774193548387096,-0.6754643206256109,,0.8101565,-0.81876215,,1.147861926841834,-1.1207243460764589
0.6774193548387096,-0.6754643206256109,,0.8120781499999999,-0.8206838,,1.141978472578165,-1.0969965534219597
0.6774193548387096,-0.6754643206256109,,0.816562,-0.8250841,,1.0826044703595725,-1.1437371663244353
0.6774193548387096,-0.6754643206256109,,0.82288395,-0.8316567,,1.0889540566959923,-1.124117053481332
0.6774193548387096,-0.6754643206256109,,0.831044,-0.83998385,,1.086829268292683,-1.110667996011964
0.6774193548387096,-0.6754643206256109,,0.83446955,-0.8434651,,1.1101145989038366,-1.1101145989038366
0.6774193548387096,-0.6754643206256109,,0.83959395,-0.84850595,,1.112887112887113,-1.1035165923724615
0.6774193548387096,-0.6754643206256109,,0.8456374,-0.8547165,,1.1095617529880477,-1.0894865525672373
0.6774193548387096,-0.6754643206256109,,0.85056685,-0.8595624,,1.1258211217786762,-1.1013346515076619
0.6774193548387096,-0.6754643206256109,,0.8556077,-0.8646311,,1.0857699805068226,-1.1145572786393196
0.6774193548387096,-0.6754643206256109,,0.8612333999999999,-0.8702567999999999,,1.1258211217786762,-1.1134432783608197
0.6774193548387096,-0.6754643206256109,,0.8691985,-0.8782219,,1.1035165923724615,-1.1315388522092433
0.6774193548387096,-0.6754643206256109,,0.8762724,-0.8854628999999999,,1.1162324649298596,-1.0680728667305848
0.6774193548387096,-0.6842619745845552,,0.8803942,-0.8895847,,1.1051587301587302,-1.1437371663244353
0.6774193548387096,-0.6842619745845552,,0.88563,-0.895099,,1.0831307729703452,-1.1544041450777203
0.6852394916911045,-0.6842619745845552,,0.8919519499999999,-0.90158805,,1.110667996011964,-1.147861926841834
0.6852394916911045,-0.6842619745845552,,0.9010867499999999,-0.91083425,,1.114,-1.1832182687201274
0.6852394916911045,-0.6842619745845552,,0.90554275,-0.91545735,,1.1073558648111332,-1.0857699805068226
0.6852394916911045,-0.6842619745845552,,0.90804925,-0.91796385,,1.115673510265398,-1.1068057625434675
0.6852394916911045,-0.6842619745845552,,0.91412055,-0.9242300999999999,,1.0926924963217264,-1.190807055050775
0.6852394916911045,-0.6842619745845552,,0.9203868,-0.9305799,,1.1508264462809918,-1.158004158004158
0.6852394916911045,-0.6842619745845552,,0.9253719499999999,-0.9357042999999999,,1.1162324649298596,-1.153209109730849
0.6852394916911045,-0.6842619745845552,,0.9303014,-0.9407173,,1.1029702970297028,-1.0980778708723509
0.6852394916911045,-0.6842619745845552,,0.93723605,-0.94759625,,1.1425641025641025,-1.1390593047034765
0.6852394916911045,-0.6842619745845552,,0.9452568499999999,-0.9557563,,1.18384697130712,-1.1408090117767538
0.6852394916911045,-0.6842619745845552,,0.9481811,-0.9585969999999999,,1.1024245423057892,-1.133265513733469
0.6901270772238515,-0.6842619745845552,,0.95344475,-0.96397205,,1.082078678970374,-1.1373149566105156
0.6901270772238515,-0.678396871945259,,0.95996165,-0.97043325,,1.129817444219067,-1.1455012853470439
0.6901270772238515,-0.678396871945259,,0.9684558999999999,-0.9791503,,1.1035165923724615,-1.136734693877551
0.6901270772238515,-0.678396871945259,,0.96993195,-0.9806542,,1.0815533980582523,-1.1538063179699638
0.6901270772238515,-0.678396871945259,,0.97594755,-0.9869483,,1.1184738955823292,-1.1431503335043611
0.6901270772238515,-0.6686217008797654,,0.98201885,-0.99299175,,1.1526125193998966,-1.1309644670050762
0.6999022482893451,-0.6686217008797654,,0.9877559499999999,-0.9988680999999999,,1.122418136020151,-1.1275303643724697
0.6999022482893451,-0.6686217008797654,,0.9923790499999999,-1.0034355,,1.0997038499506417,-1.1252525252525254
0.6999022482893451,-0.6686217008797654,,0.9978098,-1.00914475,,1.0831307729703452,-1.112331502745881
0.6999022482893451,-0.6686217008797654,,1.00596985,-1.01733265,,1.1190356604721245,-1.1640543364681295
0.6999022482893451,-0.5171065493646139,,1.0128488,-1.02440655,,1.144912641315519,-1.1616266944734097
0.6999022482893451,-0.5171065493646139,,1.01872515,-1.0300322499999999,,1.1373149566105156,-1.0514393581878245
0.852394916911046,-0.5171065493646139,,1.02279125,-1.033792,,1.2036736898973528,-1.0852411105698976
0.852394916911046,-0.5171065493646139,,1.0278321,-1.0384429499999999,,1.1640543364681295,-1.0826044703595725
0.852394916911046,-0.5171065493646139,,1.0331236,-1.04334455,,1.1658817373103088,-1.0910871694417237
0.852394916911046,-0.5171065493646139,,1.0388607,-1.0487196,,1.1252525252525254,-1.0943025540275049
0.852394916911046,-0.5171065493646139,,1.0447648999999999,-1.0543174499999999,,1.1857370941990422,-1.146090534979424
0.852394916911046,-0.5171065493646139,,1.0537326,-1.0628117,,1.1695538057742783,-1.1683272155217619
0.852394916911046,-0.5171065493646139,,1.05905195,-1.0678804,,1.153209109730849,-1.052930056710775
0.852394916911046,-0.5171065493646139,,1.0641763499999999,-1.07247565,,1.13847726111395,-1.0805043646944714
0.852394916911046,-0.5171065493646139,,1.0683817,-1.0762911,,1.1396419437340155,-1.0650095602294456
0.852394916911046,-0.5171065493646139,,1.0764582,-1.08350425,,1.1775898520084567,-1.0948402948402949
0.852394916911046,-0.5171065493646139,,1.08506385,-1.09130225,,1.1707829742511824,-1.0959173635022135
0.852394916911046,-0.5171065493646139,,1.0898262,-1.0957303999999999,,1.1592091571279917,-1.0799806107610277
0.852394916911046,-0.5171065493646139,,1.09325175,-1.09882175,,1.1720147290899527,-1.0549242424242424
0.852394916911046,-0.5171065493646139,,1.0986825,-1.1036955,,1.1794600317628376,-1.0579297245963912
0.852394916911046,-0.5171065493646139,,1.10355625,-1.10823505,,1.2261970280682444,-1.1263902932254803
0.852394916911046,-0.5171065493646139,,1.10962755,-1.11391645,,1.1901709401709402,-1.0926924963217264
0.852394916911046,-0.5171065493646139,,1.1153368,-1.11915225,,1.2248488180318855,-1.0900195694716244
0.852394916911046,-0.5171065493646139,,1.12678315,-1.1294846,,1.1769677760169044,-1.0937653411880217
0.852394916911046,-0.35386119257087,,1.13240885,-1.1345532999999999,,1.1813361611876987,-1.0932286555446515
0.852394916911046,-0.35386119257087,,1.1376724999999999,-1.13914855,,1.2188183807439825,-1.0168872660885442
1.0,-0.35386119257087,,1.1413487,-1.1423513,,1.2049756625202812,-1.0847127555988316
1.0,-0.35386119257087,,1.1473086,-1.14755925,,1.215493726132024,-1.0215497478221
1.0,-0.35386119257087,,1.1527672,-1.1522659,,1.2871172732524554,-1.0773694390715667
1.0,-0.35386119257087,,1.1587271,-1.157446,,1.2323008849557522,-1.0737349397590361
1.0,-0.35386119257087,,1.16449205,-1.1623476,,1.2336655592469545,-1.0574276222116754
1.0,-0.6823069403714564,,1.1775537,-1.1736547,,1.2148309705561615,-1.0524326877657062
1.0,-0.6823069403714564,,1.1817868999999999,-1.1773309,,1.2255225522552256,-1.114
1.0,-0.6823069403714564,,1.1862428999999999,-1.1815084,,1.1901709401709402,-1.1361550229474757
0.6862170087976539,-0.6823069403714564,,1.191423,-1.1865214,,1.1952789699570814,-1.1326893746822573
0.6862170087976539,-0.6823069403714564,,1.1973550499999999,-1.19211925,,1.1443246019517206,-1.0799806107610277
0.6862170087976539,-0.6823069403714564,,1.20348205,-1.1982184,,1.147861926841834,-1.249579360628155
0.6862170087976539,-0.6823069403714564,,1.20871785,-1.2036213,,1.19656283566058,-1.1622326551904016
0.6862170087976539,-0.6823069403714564,,1.2148727,-1.2096926,,1.156201349247535,-1.1972058033315423
0.6862170087976539,-0.6823069403714564,,1.22459235,-1.2199414,,1.146090534979424,-1.2208219178082191
0.6862170087976539,-0.6823069403714564,,1.2279622,-1.22347835,,1.1574025974025974,-1.1895355045381741
0.6862170087976539,-0.6823069403714564,,1.2314713,-1.227071,,1.153209109730849,-1.1889007470651014
0.6862170087976539,-0.6823069403714564,,1.23796035,-1.2334764999999999,,1.1978494623655913,-1.1726315789473685
0.6862170087976539,-0.6823069403714564,,1.2438367,-1.2391022,,1.1556016597510372,-1.1321138211382114
0.6862170087976539,-0.6823069403714564,,1.2499637,-1.2450621,,1.1616266944734097,-1.1201608848667672
0.6862170087976539,-0.6823069403714564,,1.2557565,-1.2506042499999999,,1.1472708547888775,-1.1592091571279917
0.6862170087976539,-0.6823069403714564,,1.2642786,-1.2589035499999999,,1.1775898520084567,-1.0716690716690718
0.6862170087976539,-0.6823069403714564,,1.26859535,-1.2631089,,1.1455012853470439,-1.1484536082474226
0.6862170087976539,-0.6823069403714564,,1.2725779,-1.2669522,,1.1984938138784293,-1.1425641025641025
0.6862170087976539,-0.6823069403714564,,1.2791505,-1.27321845,,1.1677148846960168,-1.133265513733469
0.6862170087976539,-0.6823069403714564,,1.28446985,-1.27845425,,1.1646628332462101,-1.1927194860813706
0.6862170087976539,-0.6823069403714564,,1.2931590499999999,-1.2869485,,1.2161572052401748,-1.1035165923724615
0.6862170087976539,-0.6823069403714564,,1.2995367,-1.29293625,,1.1355759429153924,-1.1151151151151153
0.6862170087976539,-0.6823069403714564,,1.30619285,-1.2995367,,1.1604166666666667,-1.1598125976054139
0.6862170087976539,-0.6823069403714564,,1.3086157999999999,-1.3019318,,1.1763463569165786,-1.1396419437340155
0.6862170087976539,-0.6823069403714564,,1.3174164,-1.3105931499999999,,1.1326893746822573,-1.147861926841834
0.6862170087976539,-0.6823069403714564,,1.3210926,-1.3142415,,1.1616266944734097,-1.1408090117767538
0.6862170087976539,-0.6823069403714564,,1.32791585,-1.3208697999999999,,1.1889007470651014,-1.0841849148418492
0.6862170087976539,-0.6823069403714564,,1.33326305,-1.32602205,,1.1775898520084567,-1.1408090117767538
0.6862170087976539,-0.6823069403714564,,1.3381925,-1.33086795,,1.1544041450777203,-1.1413934426229508
0.6862170087976539,-0.6823069403714564,,1.34345615,-1.3361315999999999,,1.13039066463724,-1.1286727456940222
0.6862170087976539,-0.6823069403714564,,1.34919325,-1.341813,,1.14668039114771,-1.1246845027763757
0.6862170087976539,-0.6823069403714564,,1.3556823,-1.3480514,,1.1726315789473685,-1.1162324649298596
0.6862170087976539,-0.6823069403714564,,1.36400945,-1.3561836,,1.1201608848667672,-1.0711538461538461
0.6862170087976539,-0.6823069403714564,,1.37186315,-1.3637309499999999,,1.19656283566058,-1.144912641315519
0.6862170087976539,-0.6823069403714564,,1.3745367499999999,-1.36629315,,1.1677148846960168,-1.1526125193998966
0.6862170087976539,-0.6823069403714564,,1.37954975,-1.3712226,,1.1378958120531155,-1.1326893746822573
0.6862170087976539,-0.6265884652981427,,1.3908847,-1.3821398,,1.1870005327650508,-1.1068057625434675
0.6862170087976539,-0.6265884652981427,,1.39241645,-1.38361585,,1.1757255936675461,-1.1344195519348268
0.6862170087976539,-0.6265884652981427,,1.39804215,-1.3889630499999999,,1.1751054852320675,-1.1258211217786762
0.8054740957966764,-0.6265884652981427,,1.4032779499999999,-1.3938367999999999,,1.260180995475113,-1.1151151151151153
0.8054740957966764,-0.6265884652981427,,1.4109924,-1.4011056499999999,,1.190807055050775,-1.1413934426229508
0.8054740957966764,-0.6265884652981427,,1.4208513,-1.4104354,,1.1508264462809918,-1.1095617529880477
0.8054740957966764,-0.6265884652981427,,1.42316285,-1.4126634,,1.155002592016589,-1.1162324649298596
0.8054740957966764,-0.6265884652981427,,1.4306823499999999,-1.4198487,,1.1914438502673796,-1.144912641315519
0.8054740957966764,-0.6265884652981427,,1.43419145,-1.4232464,,1.1807101218865925,-1.129817444219067
0.8054740957966764,-0.6265884652981427,,1.44026275,-1.4290949,,1.2056277056277056,-1.1315388522092433
0.8054740957966764,-0.6265884652981427,,1.4455821,-1.4340522,,1.1882666666666666,-1.1024245423057892
0.8054740957966764,-0.6265884652981427,,1.455441,-1.44332625,,1.1592091571279917,-1.0937653411880217
0.8054740957966764,-0.7096774193548387,,1.46003625,-1.4475316,,1.1720147290899527,-1.149045899948427
0.8054740957966764,-0.7096774193548387,,1.4635175,-1.45101285,,1.1263902932254803,-1.1275303643724697
0.7214076246334311,-0.7096774193548387,,1.47048,-1.4577803999999999,,1.1634464751958224,-1.110667996011964
0.7214076246334311,-0.7096774193548387,,1.4763563499999999,-1.4632947,,1.1508264462809918,-1.092156862745098
0.7214076246334311,-0.7096774193548387,,1.48109085,-1.46783425,,1.1275303643724697,-1.1207243460764589
0.7214076246334311,-0.7096774193548387,,1.4861317,-1.47295865,,1.1095617529880477,-1.1373149566105156
0.7214076246334311,-0.7096774193548387,,1.4917017,-1.47847295,,1.124117053481332,-1.1402251791197544
0.7214076246334311,-0.7028347996089932,,1.5046241,-1.4912003999999999,,1.136734693877551,-1.1402251791197544
0.7214076246334311,-0.7028347996089932,,1.50610015,-1.4926485999999999,,1.1275303643724697,-1.0997038499506417
0.7214076246334311,-0.7028347996089932,,1.51222715,-1.4988313,,1.1024245423057892,-1.149045899948427
0.7155425219941349,-0.7028347996089932,,1.5179921,-1.5044013,,1.162839248434238,-1.0680728667305848
0.7155425219941349,-0.7028347996089932,,1.5232836,-1.5096928,,1.1167919799498747,-1.1029702970297028
0.7155425219941349,-0.7028347996089932,,1.5290207,-1.5153185,,1.110667996011964,-1.0737349397590361
0.7155425219941349,-0.7028347996089932,,1.5335324,-1.5195517,,1.149638802889577,-1.086829268292683
0.7155425219941349,-0.7028347996089932,,1.54107975,-1.52709905,,1.1079065141720539,-1.0852411105698976
0.7155425219941349,-0.7028347996089932,,1.5486828,-1.53422865,,1.0847127555988316,-1.1269600404653517
0.7155425219941349,-0.6930596285434996,,1.55377935,-1.53924165,,1.1258211217786762,-1.1235501765002522
0.7155425219941349,-0.6930596285434996,,1.5581517999999999,-1.54353055,,1.1046108081308874,-1.0905531081742537
0.7106549364613881,-0.6930596285434996,,1.56324835,-1.54837645,,1.0997038499506417,-1.0831307729703452
0.7106549364613881,-0.6930596285434996,,1.56826135,-1.5534173,,1.1246845027763757,-1.1046108081308874
0.7106549364613881,-0.6930596285434996,,1.57349715,-1.5583746,,1.117912694430507,-1.121852970795569
0.7106549364613881,-0.6930596285434996,,1.5789279,-1.5637218,,1.117912694430507,-1.0997038499506417
0.7106549364613881,-0.6930596285434996,,1.5863917,-1.5710184999999999,,1.110667996011964,-1.0862993661628473
0.7106549364613881,-0.6930596285434996,,1.59193385,-1.5764213999999999,,1.1269600404653517,-1.0884220810942844
0.7106549364613881,-0.6852394916911045,,1.59845075,-1.582994,,1.1431503335043611,-1.1095617529880477
0.7028347996089932,-0.6852394916911045,,1.60602595,-1.5903464,,1.1151151151151153,-1.0937653411880217
0.7028347996089932,-0.6852394916911045,,1.60719565,-1.59143255,,1.1079065141720539,-1.1084577114427863
0.7028347996089932,-0.6852394916911045,,1.6126264,-1.59661265,,1.230939226519337,-1.092156862745098
0.7028347996089932,-0.6852394916911045,,1.6181406999999999,-1.601932,,1.1145572786393196,-1.0479774223894638
0.7028347996089932,-0.6852394916911045,,1.62373855,-1.60741845,,1.1018793273986154,-1.1184738955823292
0.7028347996089932,-0.6852394916911045,,1.630339,-1.6136846999999999,,1.1263902932254803,-1.013648771610555
0.7028347996089932,-0.4418377321603128,,1.64111695,-1.62418415,,1.3029239766081873,-1.0789346246973366
0.7028347996089932,-0.4418377321603128,,1.6458793,-1.6285566,,1.1604166666666667,-1.05893536121673
0.9178885630498533,-0.4418377321603128,,1.65008465,-1.6324556,,1.158004158004158,-1.05893536121673
0.9178885630498533,-0.4418377321603128,,1.65431785,-1.6363546,,1.1794600317628376,-1.076328502415459
0.9178885630498533,-0.4418377321603128,,1.65927515,-1.6408662999999999,,1.1526125193998966,-0.9562231759656652
0.9178885630498533,-0.4418377321603128,,1.66478945,-1.64540585,,1.1390593047034765,-0.9488926746166951
0.9178885630498533,-0.4418377321603128,,1.67074935,-1.65036315,,1.149045899948427,-1.0192131747483988
0.9178885630498533,-0.4418377321603128,,1.68233495,-1.66022205,,1.1263902932254803,-0.9955317247542449
0.9178885630498533,-0.4418377321603128,,1.6853149,-1.6628121,,1.1396419437340155,-0.9653379549393414
0.9178885630498533,-0.5855327468230694,,1.69041145,-1.66729595,,1.1338422391857508,-1.0584323040380048
0.5933528836754643,-0.5855327468230694,,1.6960928499999999,-1.67275455,,1.0937653411880217,-1.0450281425891184
0.5933528836754643,-0.5855327468230694,,1.7007716499999999,-1.6773498,,1.086829268292683,-1.0742526518804243
0.5933528836754643,-0.5855327468230694,,1.7051998,-1.6816665499999999,,1.0959173635022135,-1.074770863482875
0.5933528836754643,-0.5855327468230694,,1.71074195,-1.68718085,,1.0706391158097068,-1.0831307729703452
0.5933528836754643,-0.5855327468230694,,1.7161727,-1.69241665,,1.1813361611876987,-1.0650095602294456
0.5933528836754643,-0.5855327468230694,,1.7242213499999999,-1.7001868,,1.0742526518804243,-1.0696111377820452
0.5933528836754643,-0.5395894428152492,,1.73029265,-1.7060353,,1.1046108081308874,-1.0932286555446515
0.5933528836754643,-0.5395894428152492,,1.7353334999999999,-1.71102045,,1.0826044703595725,-1.0810286268801552
0.5474095796676441,-0.5395894428152492,,1.7402072499999999,-1.7158942,,1.0768487191880136,-1.0841849148418492
0.5474095796676441,-0.5395894428152492,,1.7449696,-1.72065655,,1.0910871694417237,-1.0455185358986392
0.5474095796676441,-0.5347018572825024,,1.7533246,-1.72901155,,1.0435597189695551,-1.0789346246973366
0.5474095796676441,-0.5347018572825024,,1.75507915,-1.7308218,,0.9488926746166951,-1.0690978886756237
0.5425219941348973,-0.5347018572825024,,1.7606491499999999,-1.7365589,,1.0357973035797303,-1.067049808429119
0.5425219941348973,-0.5347018572825024,,1.76610775,-1.74215675,,1.0425830603649977,-1.0440487347703844
0.5425219941348973,-0.5347018572825024,,1.7760502,-1.7522663,,1.0554239696826149,-1.0634844868735083
0.5425219941348973,-0.5347018572825024,,1.77780475,-1.7540487,,1.0499528746465598,-1.0680728667305848
0.501466275659824,-0.5347018572825024,,1.7818987,-1.75819835,,1.0504479019330506,-1.0559241706161138
0.501466275659824,-0.49364613880742914,,1.7903094,-1.7663583999999999,,1.0900195694716244,-1.0455185358986392
0.501466275659824,-0.49364613880742914,,1.7942919499999999,-1.7703130999999999,,1.050943396226415,-1.0619637750238322
0.501466275659824,-0.49364613880742914,,1.79807955,-1.7738779,,1.0685851318944843,-1.0435597189695551
0.501466275659824,-0.49364613880742914,,1.8036774,-1.7791694,,1.0534278959810874,-1.0257826887661141
0.501466275659824,-0.49364613880742914,,1.8154579499999999,-1.79067145,,1.076328502415459,-1.0494583137070184
0.501466275659824,-0.49364613880742914,,1.8166555,-1.79184115,,1.0604474059971443,-1.0604474059971443
