Motion Profile: Recording - 3560 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.6256109481915934,-0.6168132942326491,,0.33506335,-0.3363723,,0.7210355987055017,-0.6796827333740085
0.6256109481915934,-0.6168132942326491,,0.3370964,-0.33840535,,0.7104591836734694,-0.7355562892043579
0.6256109481915934,-0.6168132942326491,,0.34074475,-0.34208155,,0.7079758500158881,-0.6821800367421923
0.6256109481915934,-0.6168132942326491,,0.3448387,-0.34631475,,0.7189415940626008,-0.7196382428940569
0.6256109481915934,-0.6168132942326491,,0.34806929999999997,-0.34954535,,0.6927860696517413,-0.6951638065522621
0.6256109481915934,-0.6168132942326491,,0.35099355,-0.35244175,,0.6870181930311441,-0.6887171561051004
0.6256109481915934,-0.6168132942326491,,0.35511535,-0.3567028,,0.710006373486297,-0.7106858054226476
0.6256109481915934,-0.6168132942326491,,0.36099169999999997,-0.36246775,,0.7281045751633987,-0.7010698552548773
0.6256109481915934,-0.6168132942326491,,0.3629969,-0.36444509999999997,,0.7157083199486026,-0.7032828282828283
0.6256109481915934,-0.624633431085044,,0.36608825,-0.36759215,,0.7184779103514994,-0.7404453306746427
0.6256109481915934,-0.624633431085044,,0.36959735,-0.3712405,,0.7163987138263667,-0.7429143047682562
0.6334310850439883,-0.624633431085044,,0.3730786,-0.37461035,,0.7247885491216656,-0.7399535038193291
0.6334310850439883,-0.624633431085044,,0.37628135,-0.3778688,,0.7226727213752838,-0.7704011065006916
0.6334310850439883,-0.624633431085044,,0.3798183,-0.38140575,,0.7338603425559947,-0.7585972080354103
0.6334310850439883,-0.624633431085044,,0.38611239999999997,-0.3878391,,0.7529570800946266,-0.7669535283993115
0.6334310850439883,-0.624633431085044,,0.38976075,-0.39148745,,0.7365289256198347,-0.7534663510314509
0.6334310850439883,-0.624633431085044,,0.39193305,-0.39354835,,0.7504210171775008,-0.7479019805303794
0.6334310850439883,-0.624633431085044,,0.39466235,-0.3963055,,0.7194058766548272,-0.7397078353253652
0.6334310850439883,-0.624633431085044,,0.3993133,-0.4010957,,0.7379927128188143,-0.7578231292517007
0.6334310850439883,-0.624633431085044,,0.40390855,-0.40563525,,0.7401993355481727,-0.7895109851169384
0.6334310850439883,-0.624633431085044,,0.4080582,-0.40981275,,0.7321721984883339,-0.7278667102254166
0.6334310850439883,-0.624633431085044,,0.41315475,-0.41510425,,0.7180148243635192,-0.7362855254461336
0.6334310850439883,-0.624633431085044,,0.4136839,-0.4156334,,0.7150192554557124,-0.7776614310645725
0.6334310850439883,-0.624633431085044,,0.4174715,-0.41961595,,0.766162310866575,-0.74740020127474
0.6334310850439883,-0.624633431085044,,0.42496315,-0.4269405,,0.7611889306457122,-0.7730742539902845
0.6334310850439883,-0.624633431085044,,0.42663415,-0.42866719999999997,,0.7814801823921431,-0.7677463818056512
0.6334310850439883,-0.624633431085044,,0.4299483,-0.4319535,,0.7375041377027475,-0.7768479776847979
0.6334310850439883,-0.6168132942326491,,0.43504485,-0.43705004999999997,,0.7680110306790762,-0.6969033468877073
0.6256109481915934,-0.6168132942326491,,0.4380805,-0.4401414,,0.738971807628524,-0.7906316536550746
0.6256109481915934,-0.6168132942326491,,0.4406427,-0.44267575,,0.7555103424889793,-0.7909123180688676
0.6256109481915934,-0.6168132942326491,,0.4471039,-0.44913695,,0.7900709219858156,-0.7720027720027721
0.6256109481915934,-0.6168132942326491,,0.45111429999999997,-0.45300809999999997,,0.7765772046009063,-0.7593728698023177
0.6256109481915934,-0.6168132942326491,,0.4542335,-0.4561273,,0.7637984230373671,-0.7326537323248932
0.6256109481915934,-0.6168132942326491,,0.45665645,-0.4585224,,0.7666896077081901,-0.7997128499641062
0.6256109481915934,-0.6168132942326491,,0.46250494999999997,-0.46445444999999996,,0.7712011076497058,-0.7664258685930513
0.6256109481915934,-0.6168132942326491,,0.4652621,-0.4672116,,0.7765772046009063,-0.7744177963156065
0.6256109481915934,-0.6168132942326491,,0.4691611,-0.47119415,,0.7680110306790762,-0.82396449704142
0.6256109481915934,-0.6168132942326491,,0.47592865,-0.4778503,,0.7926004980434009,-0.7814801823921431
0.6256109481915934,-0.6168132942326491,,0.4765135,-0.4784073,,0.7926004980434009,-0.7741487143849896
0.6256109481915934,-0.6168132942326491,,0.48027325,-0.4821949,,0.7499158532480645,-0.7730742539902845
0.6256109481915934,-0.6168132942326491,,0.4844229,-0.48628885,,0.7560230743128605,-0.7768479776847979
0.6256109481915934,-0.6168132942326491,,0.4882662,-0.4902157,,0.7593728698023177,-0.8049132947976878
0.6256109481915934,-0.6168132942326491,,0.49280575,-0.494616,,0.7771189396581794,-0.7940128296507484
0.6256109481915934,-0.6168132942326491,,0.49751239999999997,-0.4994619,,0.7720027720027721,-0.8084179970972424
0.6256109481915934,-0.6168132942326491,,0.5006316,-0.5026925,,0.7749565217391304,-0.7954302034987505
0.6256109481915934,-0.6168132942326491,,0.5038064999999999,-0.5059788,,0.7677463818056512,-0.812545587162655
0.6256109481915934,-0.6168132942326491,,0.50862455,-0.5108247,,0.7875574407917992,-0.8040418621436304
0.6256109481915934,-0.6168132942326491,,0.51452875,-0.51681245,,0.8264094955489614,-0.7792934592514865
0.6256109481915934,-0.6168132942326491,,0.51619975,-0.5185113,,0.8413897280966768,-0.8490853658536586
0.6256109481915934,-0.6158357771260997,,0.5205722,-0.5228001999999999,,0.8128420284567676,-0.7881146091262823
0.6265884652981427,-0.6158357771260997,,0.5250838999999999,-0.527479,,0.7895109851169384,-0.8276374442793463
0.6265884652981427,-0.6158357771260997,,0.528036,-0.5305982,,0.7881146091262823,-0.8423440453686201
0.6265884652981427,-0.6158357771260997,,0.5321021,-0.53472,,0.8366503942921518,-0.7436582109479306
0.6265884652981427,-0.6158357771260997,,0.5361125,-0.53870255,,0.8301043219076006,-0.8075389633925335
0.6265884652981427,-0.6158357771260997,,0.5409584,-0.54365985,,0.8218369605311694,-0.8182152038193169
0.6265884652981427,-0.6158357771260997,,0.5468069,-0.5495919,,0.8092989466037052,-0.7801120448179272
0.6265884652981427,-0.6158357771260997,,0.5502603,-0.553101,,0.8040418621436304,-0.8795894196604817
0.6265884652981427,-0.6158357771260997,,0.55268325,-0.55563535,,0.8028828828828829,-0.8116575591985428
0.6265884652981427,-0.6158357771260997,,0.5585595999999999,-0.56153955,,0.8417075935020779,-0.8282527881040893
0.6265884652981427,-0.6158357771260997,,0.56287635,-0.5657727499999999,,0.8221402214022141,-0.7281045751633987
0.6265884652981427,-0.6158357771260997,,0.56621835,-0.5691425999999999,,0.8116575591985428,-0.8445792266868841
0.6265884652981427,-0.6158357771260997,,0.569254,-0.57228965,,0.8176146788990826,-0.8366503942921518
0.6265884652981427,-0.6158357771260997,,0.573153,-0.5762722,,0.853639846743295,-0.8212311094729082
0.6265884652981427,-0.6158357771260997,,0.57691275,-0.57997625,,0.8360225140712946,-0.8294862248696948
0.6265884652981427,-0.6158357771260997,,0.5808953,-0.5840423499999999,,0.8119533527696793,-0.8585741811175338
0.6265884652981427,-0.6158357771260997,,0.5853513,-0.5886376,,0.8025936599423632,-0.830413715989564
0.6265884652981427,-0.6158357771260997,,0.59111625,-0.5946253499999999,,0.848115721355158,-0.7906316536550746
0.6265884652981427,-0.6158357771260997,,0.5947646,-0.5983851,,0.8005749191519943,-0.8726987857422641
0.6265884652981427,-0.6158357771260997,,0.59858005,-0.6023398,,0.8084179970972424,-0.8398039954768187
0.6265884652981427,-0.6168132942326491,,0.60164355,-0.6055147,,0.9381052631578947,-0.8940609951845907
0.6256109481915934,-0.6168132942326491,,0.6068515,-0.6108062,,0.843939393939394,-0.865242718446602
0.6256109481915934,-0.6168132942326491,,0.61105685,-0.6152065,,0.8325859491778774,-0.9168724279835391
0.6256109481915934,-0.6168132942326491,,0.6146495,-0.618827,,0.830413715989564,-0.8487619047619048
0.6256109481915934,-0.6168132942326491,,0.6181586,-0.6223361,,0.856923076923077,-0.8461830611469806
0.6256109481915934,-0.6168132942326491,,0.6256781,-0.63005055,,0.8347695766204571,-0.8242693303736588
0.6256109481915934,-0.6168132942326491,,0.6286302,-0.63300265,,0.837593984962406,-0.8445792266868841
0.6256109481915934,-0.6168132942326491,,0.63088605,-0.63534205,,0.8991121872477804,-0.8768201495474223
0.6256109481915934,-0.5962854349951124,,0.6350914,-0.63940815,,0.8676012461059189,-0.8366503942921518
0.6617790811339198,-0.5962854349951124,,0.64002085,-0.64447685,,0.8385397064358299,-0.8813291139240508
0.6617790811339198,-0.5962854349951124,,0.6467883999999999,-0.65116085,,0.8458618071374335,-0.8764752163650669
0.6617790811339198,-0.5962854349951124,,0.6481252,-0.6525255,,0.867939228671601,-0.8372792183389705
0.6617790811339198,-0.5620723362658846,,0.6526369,-0.65695365,,0.8844779674473997,-0.8565936178392927
0.6803519061583577,-0.5620723362658846,,0.6574270999999999,-0.661716,,0.8944199116820555,-0.8816778789077959
0.6803519061583577,-0.5620723362658846,,0.6621616,-0.666172,,0.8954983922829582,-0.8465045592705167
0.6803519061583577,-0.5620723362658846,,0.66625555,-0.6701824,,0.8720156555772994,-0.8848292295472597
0.6803519061583577,-0.5405669599217986,,0.67165845,-0.67561315,,0.839171374764595,-0.8261030774935113
0.7018572825024438,-0.5405669599217986,,0.6754182,-0.6793729,,0.8915566226490595,-0.870992963252541
0.7018572825024438,-0.5405669599217986,,0.68040335,-0.68413525,,0.8503816793893131,-0.8350824587706147
0.7018572825024438,-0.5405669599217986,,0.6832718999999999,-0.6869481,,0.9214226633581473,-0.8676012461059189
0.7018572825024438,-0.5405669599217986,,0.68781145,-0.69137625,,0.9101307189542484,-0.8316536020903321
0.7018572825024438,-0.5405669599217986,,0.69527525,-0.6985894,,0.8662519440124418,-0.8248796741947426
0.7018572825024438,-0.5405669599217986,,0.69872865,-0.70212635,,0.8612292230382682,-0.8572527895344364
0.7018572825024438,-0.5405669599217986,,0.7014857999999999,-0.7046607,,0.9279466888796335,-0.8740682620635545
0.7018572825024438,-0.5366568914956011,,0.7076685,-0.71053705,,0.8991121872477804,-0.865242718446602
0.7057673509286413,-0.5366568914956011,,0.71120545,-0.7139626,,0.8764752163650669,-0.8433005299015898
0.7057673509286413,-0.5366568914956011,,0.7149652,-0.71755525,,0.9131147540983606,-0.847148288973384
0.7057673509286413,-0.5366568914956011,,0.71928195,-0.7216213499999999,,0.9199009083402148,-0.8413897280966768
0.7057673509286413,-0.5366568914956011,,0.72379365,-0.72602165,,0.898024989923418,-0.8338323353293413
0.7057673509286413,-0.5366568914956011,,0.7307561499999999,-0.73259425,,0.9101307189542484,-0.8270230141054195
0.7057673509286413,-0.5366568914956011,,0.7349614999999999,-0.7366882,,0.8876494023904383,-0.8806324110671938
0.7057673509286413,-0.624633431085044,,0.7395288999999999,-0.7409770999999999,,0.9210417527904092,-0.8816778789077959
0.7057673509286413,-0.624633431085044,,0.7419797,-0.7434279,,0.9264033264033265,-0.8823762376237623
0.6334310850439883,-0.624633431085044,,0.74696485,-0.7484409,,0.9138638228055783,-0.8965794768611671
0.6334310850439883,-0.624633431085044,,0.75147655,-0.7528133499999999,,0.8872958980485863,-0.8792423046566693
0.6334310850439883,-0.624633431085044,,0.7551249,-0.7565731,,0.8713335940555339,-0.9517300299017514
0.6334310850439883,-0.624633431085044,,0.7595809,-0.7612240499999999,,0.8703125,-0.8699726669269816
0.6334310850439883,-0.624633431085044,,0.76534585,-0.76718395,,0.895858464012867,-0.8962188254223653
0.6334310850439883,-0.624633431085044,,0.7698853999999999,-0.7716678,,0.8410721026802567,-0.9326077856843868
0.6334310850439883,-0.624633431085044,,0.7743971,-0.7762352,,0.9064279902359641,-0.909016727866177
0.6334310850439883,-0.624633431085044,,0.7774049,-0.77915945,,0.9020242914979757,-0.8565936178392927
0.6334310850439883,-0.624633431085044,,0.78294705,-0.78484085,,0.889776357827476,-0.9172498970769865
0.6334310850439883,-0.624633431085044,,0.7881549999999999,-0.7902159,,0.9049553208773355,-0.9432684165961049
0.6334310850439883,-0.624633431085044,,0.79430985,-0.7964543,,0.9248650892486509,-0.9168724279835391
0.6334310850439883,-0.624633431085044,,0.7966771,-0.7988493999999999,,0.895858464012867,-0.9195212546430046
0.6334310850439883,-0.624633431085044,,0.8006875,-0.80277625,,0.9396878954027836,-0.9333891914537076
0.6334310850439883,-0.624633431085044,,0.80483715,-0.8068702,,0.911620294599018,-0.9067969067969067
0.6334310850439883,-0.624633431085044,,0.8090982,-0.8111591,,0.9187628865979381,-0.910874897792314
0.6334310850439883,-0.624633431085044,,0.8136656,-0.8158379,,0.8761305544632324,-0.9322175732217574
0.6334310850439883,-0.624633431085044,,0.8203496,-0.82232695,,0.9016592472683125,-0.8951386098834874
0.6334310850439883,-0.624633431085044,,0.8258639,-0.82784125,,0.9661751951431049,-0.9472789115646258
0.6334310850439883,-0.6256109481915934,,0.829373,-0.83123895,,0.9248650892486509,-0.8792423046566693
0.6334310850439883,-0.6256109481915934,,0.8321023,-0.8339404,,0.9221854304635762,-0.9221854304635762
0.6324535679374389,-0.6256109481915934,,0.8387863,-0.8407915,,0.8987494957644211,-0.9053230394148721
0.6324535679374389,-0.6256109481915934,,0.8439664,-0.84588805,,0.8869426751592357,-0.8855325914149443
0.6324535679374389,-0.6256109481915934,,0.8463893499999999,-0.84833885,,0.8782026014978321,-0.9260182876142976
0.6324535679374389,-0.6256109481915934,,0.8509567499999999,-0.8529898,,0.9326077856843868,-0.9153656532456862
0.6324535679374389,-0.6256109481915934,,0.85663815,-0.8586712,,0.909016727866177,-0.9460721868365181
0.6324535679374389,-0.6256109481915934,,0.8626815999999999,-0.8648539,,0.9444679949130989,-0.9082755809213208
0.6324535679374389,-0.6256109481915934,,0.8647425,-0.8668591,,0.9157418824496507,-0.901294498381877
0.6324535679374389,-0.6256109481915934,,0.8693656,-0.8715936,,0.9045879009338207,-0.8869426751592357
0.6324535679374389,-0.6256109481915934,,0.8762167,-0.8785561,,0.9225672877846791,-0.931827687160184
0.6324535679374389,-0.6256109481915934,,0.88086765,-0.8833463,,0.9045879009338207,-0.9460721868365181
0.6324535679374389,-0.6256109481915934,,0.88303995,-0.88560215,,0.9161184210526315,-0.9056910569105692
0.6324535679374389,-0.6256109481915934,,0.8880808,-0.8905316,,0.9537671232876712,-0.9521367521367521
0.6324535679374389,-0.6256109481915934,,0.8929824,-0.89551675,,0.9221854304635762,-0.9657563935847421
0.6324535679374389,-0.6256109481915934,,0.8982182,-0.90075255,,0.9082755809213208,-0.940084388185654
0.6324535679374389,-0.6256109481915934,,0.9015044999999999,-0.9041781,,0.9310488926034267,-0.9620034542314335
0.6324535679374389,-0.6168132942326491,,0.9068516999999999,-0.90960885,,0.9287203001250521,-0.9271743653766126
0.624633431085044,-0.6168132942326491,,0.9110013499999999,-0.9137585,,0.9456706281833617,-0.925249169435216
0.624633431085044,-0.6168132942326491,,0.9148168,-0.9176575,,0.9412758766370934,-0.9620034542314335
0.624633431085044,-0.6168132942326491,,0.9194399,-0.92225275,,0.9529512403763901,-0.9086460032626428
0.624633431085044,-0.6168132942326491,,0.9252327,-0.9280733999999999,,0.9210417527904092,-0.9854046881910659
0.624633431085044,-0.6168132942326491,,0.932418,-0.9354815,,0.9206611570247933,-0.9161184210526315
0.624633431085044,-0.6168132942326491,,0.93617775,-0.9392691,,0.9183841714756802,-0.9448685326547922
0.624633431085044,-0.6148582600195504,,0.9396033,-0.94275035,,0.9574559518693597,-0.9545844044558698
0.624633431085044,-0.6148582600195504,,0.9437251,-0.9469,,0.9240978846951473,-0.9444679949130989
0.6275659824046921,-0.6148582600195504,,0.9506319,-0.95389035,,0.9079054604726976,-0.9119934506753992
0.6275659824046921,-0.6148582600195504,,0.9543638,-0.95773365,,0.9183841714756802,-0.9955317247542449
0.6275659824046921,-0.613880742913001,,0.9577614999999999,-0.9611035,,0.9329983249581241,-0.8542944785276073
0.6285434995112414,-0.613880742913001,,0.96452905,-0.9677875,,0.9345637583892618,-0.9248650892486509
0.6285434995112414,-0.613880742913001,,0.96826095,-0.9715193999999999,,0.9101307189542484,-0.9233319519270617
0.6285434995112414,-0.613880742913001,,0.97210425,-0.9753627,,0.9142388182191219,-0.9591046061127853
0.6285434995112414,-0.613880742913001,,0.97611465,-0.9794009499999999,,0.9444679949130989,-0.9448685326547922
0.6285434995112414,-0.613880742913001,,0.9860571,-0.9893155499999999,,0.9404812157028283,-0.9444679949130989
0.6285434995112414,-0.613880742913001,,0.9907637499999999,-0.9938829499999999,,0.9460721868365181,-0.9264033264033265
0.6285434995112414,-0.613880742913001,,0.9934651999999999,-0.99661225,,0.8933440256615878,-0.9615882606819163
0.6285434995112414,-0.6119257086999023,,0.9959717,-0.9992023,,0.9533590072742832,-0.9789103690685412
0.6304985337243402,-0.6119257086999023,,1.0071952499999999,-1.01025875,,0.9436679373146971,-0.9283333333333333,,Arm45,ElevatorScaleHigh
0.6304985337243402,-0.6119257086999023,,1.00992455,-1.0130716,,0.9237147595356551,-0.9819303657999119
0.6304985337243402,-0.6119257086999023,,1.0131273,-1.0164136,,0.9237147595356551,-0.9537671232876712
0.6304985337243402,-0.5454545454545454,,1.0183074,-1.0217051,,0.9640848117697967,-0.9341719077568134
0.696969696969697,-0.5454545454545454,,1.0224292,-1.0256598,,0.9802023757149142,-0.9558129558129558
0.696969696969697,-0.5454545454545454,,1.02652315,-1.0296702,,0.9060593737291581,-0.9408783783783784
0.696969696969697,-0.5454545454545454,,1.0313412,-1.03437685,,0.9599310641964671,-0.9444679949130989
0.696969696969697,-0.5454545454545454,,1.03621495,-1.0390835,,0.9549935705100729,-0.9505119453924915
0.696969696969697,-0.5454545454545454,,1.04195205,-1.0447648999999999,,0.9501066098081024,-1.0022492127755287
0.696969696969697,-0.5454545454545454,,1.0521173,-1.0546795,,0.9653379549393414,-0.9558129558129558
0.696969696969697,-0.5454545454545454,,1.05331485,-1.0559049,,0.9649198787353832,-0.9533590072742832
0.7644183773216031,-0.5454545454545454,,1.060528,-1.0626446,,1.013648771610555,-0.9517300299017514
0.7644183773216031,-0.4780058651026393,,1.0635915,-1.06551315,,1.000898472596586,-0.9497016197783462
0.7644183773216031,-0.4780058651026393,,1.06868805,-1.07024765,,0.9591046061127853,-0.9016592472683125
0.7644183773216031,-0.4780058651026393,,1.0734225499999999,-1.0747872,,0.9607589478223372,-0.9326077856843868
0.7644183773216031,-0.4780058651026393,,1.0803015,-1.08149905,,0.9615882606819163,-0.9042207792207793
0.7644183773216031,-0.4780058651026393,,1.08584365,-1.08667915,,0.9911032028469751,-0.8969404186795492
0.7644183773216031,-0.4780058651026393,,1.08924135,-1.0896591,,0.9767645769399387,-0.8353955755530559
0.7644183773216031,-0.4838709677419355,,1.09269475,-1.0926112,,0.9649198787353832,-0.8307233407904548
0.7575757575757576,-0.4838709677419355,,1.0983483,-1.0975963499999999,,0.9480851063829787,-0.8442591890867754
0.7575757575757576,-0.4838709677419355,,1.10205235,-1.10093835,,0.9440677966101695,-0.8497330282227308
0.7575757575757576,-0.4838709677419355,,1.1069261,-1.10539435,,0.9541755888650965,-0.8775108310358409
0.7575757575757576,-0.4838709677419355,,1.11163275,-1.1098225,,0.982363315696649,-0.9221854304635762
0.7575757575757576,-0.4838709677419355,,1.12082325,-1.118456,,0.9420718816067652,-0.8799368088467615
0.7575757575757576,-0.4838709677419355,,1.12249425,-1.12004345,,0.9287203001250521,-0.8834258524980174
0.7575757575757576,-0.4838709677419355,,1.1278136,-1.1250843,,0.9388959123472398,-0.940084388185654
0.7575757575757576,-0.6099706744868035,,1.1307657,-1.1280085499999999,,0.9521367521367521,-0.9168724279835391
0.6197458455522972,-0.6099706744868035,,1.1353331,-1.1325481,,0.9149897330595483,-0.9075356415478615
0.6197458455522972,-0.6099706744868035,,1.1409866499999999,-1.13814595,,0.901294498381877,-0.8976631748589846
0.6197458455522972,-0.6099706744868035,,1.14845045,-1.1454705,,0.9329983249581241,-0.9042207792207793
0.6197458455522972,-0.6099706744868035,,1.15006575,-1.1470301,,0.9172498970769865,-0.8862370723945904
0.6158357771260997,-0.6099706744868035,,1.15513445,-1.1525165499999999,,0.8983870967741935,-0.9902222222222222
0.6158357771260997,-0.6060606060606061,,1.16053735,-1.1582257999999999,,0.9333891914537076,-0.982363315696649
0.6158357771260997,-0.6060606060606061,,1.1629603,-1.160788,,0.8723570869224746,-0.9686956521739131
0.6158357771260997,-0.6060606060606061,,1.16749985,-1.1656895999999999,,0.9267886855241265,-0.9712292938099389
0.6158357771260997,-0.6060606060606061,,1.1783892,-1.1767182,,0.8872958980485863,-0.9784804567413263
0.6158357771260997,-0.6060606060606061,,1.1795031999999999,-1.17791575,,0.9086460032626428,-0.9674337820234477
0.6158357771260997,-0.6060606060606061,,1.1834579,-1.181954,,0.8851807707588399,-0.9020242914979757
0.6158357771260997,-0.6001955034213099,,1.1888608,-1.1876354,,0.9042207792207793,-0.911620294599018
0.6099706744868035,-0.6001955034213099,,1.1937624,-1.19245345,,0.9079054604726976,-0.9131147540983606
0.6099706744868035,-0.6001955034213099,,1.1991095999999999,-1.19774495,,0.9686956521739131,-0.9168724279835391
0.6099706744868035,-0.6001955034213099,,1.20197815,-1.2005578,,0.9369217830109337,-0.9541755888650965
0.6099706744868035,-0.5953079178885631,,1.207576,-1.20615565,,0.9034874290348743,-0.8841269841269841
0.6099706744868035,-0.5953079178885631,,1.21389795,-1.21256115,,0.9053230394148721,-0.9016592472683125
0.6099706744868035,-0.5953079178885631,,1.21579175,-1.2143713999999999,,0.9369217830109337,-0.9020242914979757
0.6099706744868035,-0.5474095796676441,,1.220944,-1.2193565499999999,,0.9131147540983606,-0.8844779674473997
0.6099706744868035,-0.5474095796676441,,1.2261798,-1.2245088,,0.9244813278008299,-0.9023896314297287
